threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.3759253032937442,168,187,859,36,0.8216,0.4732394366197183,0.8235294117647058,0.8212237093690249,0.6010733452593917,0.17877629063097514,0.17647058823529413,0.8223765605668654,0.8797238780789562,0.7127864109462869
0.38087827471188235,168,184,862,36,0.824,0.4772727272727273,0.8235294117647058,0.8240917782026769,0.60431654676259,0.17590822179732313,0.17647058823529413,0.8238105949836914,0.8797238780789562,0.7127864109462869
0.38276118614033927,168,182,864,36,0.8256,0.48,0.8235294117647058,0.8260038240917782,0.6064981949458483,0.1739961759082218,0.17647058823529413,0.824766617928242,0.8797238780789562,0.7127864109462869
0.38583124613002057,167,179,867,37,0.8272,0.48265895953757226,0.8186274509803921,0.8288718929254302,0.6072727272727273,0.1711281070745698,0.18137254901960784,0.8237496719529112,0.8797238780789562,0.7127864109462869
0.3907842175481588,167,176,870,37,0.8296,0.4868804664723032,0.8186274509803921,0.8317399617590823,0.6106032906764168,0.1682600382409178,0.18137254901960784,0.8251837063697371,0.8797238780789562,0.7127864109462869
0.3949583339051667,167,171,875,37,0.8336,0.4940828402366864,0.8186274509803921,0.8365200764818356,0.6162361623616237,0.16347992351816443,0.18137254901960784,0.8275737637311138,0.8797238780789562,0.7127864109462869
0.39573718896629695,166,170,876,38,0.8336,0.49404761904761907,0.8137254901960784,0.8374760994263862,0.6148148148148148,0.16252390057361377,0.18627450980392157,0.8256007948112323,0.8797238780789562,0.7127864109462869
0.40069016038443517,166,164,882,38,0.8384,0.503030303030303,0.8137254901960784,0.8432122370936902,0.6217228464419475,0.15678776290630975,0.18627450980392157,0.8284688636448843,0.8797238780789562,0.7127864109462869
0.40549611435752647,164,161,885,40,0.8392,0.5046153846153846,0.803921568627451,0.8460803059273423,0.6200378071833649,0.15391969407265774,0.19607843137254902,0.8250009372773967,0.8797238780789562,0.7127864109462869
0.40564313180257333,164,161,885,40,0.8392,0.5046153846153846,0.803921568627451,0.8460803059273423,0.6200378071833649,0.15391969407265774,0.19607843137254902,0.8250009372773967,0.8797238780789562,0.7127864109462869
0.41059610322071155,164,157,889,40,0.8424,0.5109034267912772,0.803921568627451,0.8499043977055449,0.6247619047619047,0.15009560229445507,0.19607843137254902,0.826912983166498,0.8797238780789562,0.7127864109462869
0.4155490746388497,162,155,891,42,0.8424,0.5110410094637224,0.7941176470588235,0.8518164435946463,0.6218809980806143,0.14818355640535372,0.20588235294117646,0.8229670453267348,0.8797238780789562,0.7127864109462869
0.42050204605698793,162,154,892,42,0.8432,0.5126582278481012,0.7941176470588235,0.8527724665391969,0.623076923076923,0.14722753346080306,0.20588235294117646,0.8234450567990101,0.8797238780789562,0.7127864109462869
0.42501217112726897,162,151,895,42,0.8456,0.5175718849840255,0.7941176470588235,0.8556405353728489,0.6266924564796905,0.14435946462715105,0.20588235294117646,0.8248790912158361,0.8797238780789562,0.7127864109462869
0.42545501747512615,162,150,896,42,0.8464,0.5192307692307693,0.7941176470588235,0.8565965583173997,0.627906976744186,0.14340344168260039,0.20588235294117646,0.8253571026881116,0.8797238780789562,0.7127864109462869
0.4304079888932643,162,143,903,42,0.852,0.5311475409836065,0.7941176470588235,0.8632887189292543,0.6365422396856582,0.1367112810707457,0.20588235294117646,0.8287031829940389,0.8797238780789562,0.7127864109462869
0.43536096031140253,162,143,903,42,0.852,0.5311475409836065,0.7941176470588235,0.8632887189292543,0.6365422396856582,0.1367112810707457,0.20588235294117646,0.8287031829940389,0.8797238780789562,0.7127864109462869
0.4403139317295407,162,143,903,42,0.852,0.5311475409836065,0.7941176470588235,0.8632887189292543,0.6365422396856582,0.1367112810707457,0.20588235294117646,0.8287031829940389,0.8797238780789562,0.7127864109462869
0.4452669031476789,162,139,907,42,0.8552,0.5382059800664452,0.7941176470588235,0.8671128107074569,0.6415841584158415,0.13288718929254303,0.20588235294117646,0.8306152288831402,0.8797238780789562,0.7127864109462869
0.44678491282233873,162,138,908,42,0.856,0.54,0.7941176470588235,0.8680688336520076,0.6428571428571429,0.13193116634799235,0.20588235294117646,0.8310932403554155,0.8797238780789562,0.7127864109462869
0.4502198745658171,162,133,913,42,0.86,0.5491525423728814,0.7941176470588235,0.872848948374761,0.6492985971943886,0.12715105162523901,0.20588235294117646,0.8334832977167923,0.8797238780789562,0.7127864109462869
0.4551728459839553,161,129,917,43,0.8624,0.5551724137931034,0.7892156862745098,0.8766730401529637,0.6518218623481781,0.12332695984703633,0.2107843137254902,0.8329443632137368,0.8797238780789562,0.7127864109462869
0.4601258174020935,161,128,918,43,0.8632,0.5570934256055363,0.7892156862745098,0.8776290630975143,0.6531440162271805,0.12237093690248566,0.2107843137254902,0.8334223746860121,0.8797238780789562,0.7127864109462869
0.46416046225434887,161,127,919,43,0.864,0.5590277777777778,0.7892156862745098,0.878585086042065,0.6544715447154471,0.121414913957935,0.2107843137254902,0.8339003861582874,0.8797238780789562,0.7127864109462869
0.4650787888202317,161,125,921,43,0.8656,0.5629370629370629,0.7892156862745098,0.8804971319311663,0.6571428571428571,0.11950286806883365,0.2107843137254902,0.8348564091028381,0.8797238780789562,0.7127864109462869
0.4700317602383699,160,120,926,44,0.8688,0.5714285714285714,0.7843137254901961,0.8852772466539197,0.6611570247933883,0.1147227533460803,0.21568627450980393,0.8347954860720579,0.8797238780789562,0.7127864109462869
0.47498473165650806,159,119,927,45,0.8688,0.5719424460431655,0.7794117647058824,0.8862332695984704,0.6597510373443984,0.11376673040152964,0.22058823529411764,0.8328225171521764,0.8797238780789562,0.7127864109462869
0.4799377030746463,159,118,928,45,0.8696,0.5740072202166066,0.7794117647058824,0.887189292543021,0.6611226611226612,0.11281070745697896,0.22058823529411764,0.8333005286244517,0.8797238780789562,0.7127864109462869
0.4848906744927845,159,117,929,45,0.8704,0.5760869565217391,0.7794117647058824,0.8881453154875717,0.6625000000000001,0.1118546845124283,0.22058823529411764,0.833778540096727,0.8797238780789562,0.7127864109462869
0.48675298670918404,159,116,930,45,0.8712,0.5781818181818181,0.7794117647058824,0.8891013384321224,0.6638830897703549,0.11089866156787763,0.22058823529411764,0.8342565515690024,0.8797238780789562,0.7127864109462869
0.48984364591092266,158,114,932,46,0.872,0.5808823529411765,0.7745098039215687,0.8910133843212237,0.6638655462184875,0.1089866156787763,0.22549019607843138,0.8327615941213962,0.8797238780789562,0.7127864109462869
0.4947966173290609,158,113,933,46,0.8728,0.5830258302583026,0.7745098039215687,0.8919694072657743,0.6652631578947368,0.10803059273422562,0.22549019607843138,0.8332396055936715,0.8797238780789562,0.7127864109462869
0.49974958874719905,158,113,933,46,0.8728,0.5830258302583026,0.7745098039215687,0.8919694072657743,0.6652631578947368,0.10803059273422562,0.22549019607843138,0.8332396055936715,0.8797238780789562,0.7127864109462869
0.5047025601653373,158,112,934,46,0.8736,0.5851851851851851,0.7745098039215687,0.892925430210325,0.6666666666666666,0.10707456978967496,0.22549019607843138,0.8337176170659468,0.8797238780789562,0.7127864109462869
0.5096555315834755,158,109,937,46,0.876,0.5917602996254682,0.7745098039215687,0.8957934990439771,0.6709129511677282,0.10420650095602295,0.22549019607843138,0.8351516514827728,0.8797238780789562,0.7127864109462869
0.5146085030016136,158,107,939,46,0.8776,0.5962264150943396,0.7745098039215687,0.8977055449330784,0.673773987206823,0.1022944550669216,0.22549019607843138,0.8361076744273235,0.8797238780789562,0.7127864109462869
0.5195614744197519,158,107,939,46,0.8776,0.5962264150943396,0.7745098039215687,0.8977055449330784,0.673773987206823,0.1022944550669216,0.22549019607843138,0.8361076744273235,0.8797238780789562,0.7127864109462869
0.5224552356509425,158,105,941,46,0.8792,0.6007604562737643,0.7745098039215687,0.8996175908221797,0.676659528907923,0.10038240917782026,0.22549019607843138,0.8370636973718741,0.8797238780789562,0.7127864109462869
0.5245144458378901,158,104,942,46,0.88,0.6030534351145038,0.7745098039215687,0.9005736137667304,0.6781115879828326,0.0994263862332696,0.22549019607843138,0.8375417088441495,0.8797238780789562,0.7127864109462869
0.5294674172560283,158,102,944,46,0.8816,0.6076923076923076,0.7745098039215687,0.9024856596558317,0.6810344827586207,0.09751434034416825,0.22549019607843138,0.8384977317887001,0.8797238780789562,0.7127864109462869
0.5344203886741665,158,99,947,46,0.884,0.6147859922178989,0.7745098039215687,0.9053537284894837,0.6854663774403471,0.09464627151051626,0.22549019607843138,0.8399317662055261,0.8797238780789562,0.7127864109462869
0.5393733600923046,157,97,949,47,0.8848,0.6181102362204725,0.7696078431372549,0.9072657743785851,0.685589519650655,0.09273422562141491,0.23039215686274508,0.83843680875792,0.8797238780789562,0.7127864109462869
0.5443263315104429,157,96,950,47,0.8856,0.6205533596837944,0.7696078431372549,0.9082217973231358,0.6870897155361051,0.09177820267686425,0.23039215686274508,0.8389148202301954,0.8797238780789562,0.7127864109462869
