individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Ella + / DER AU051 (eobs 3338),2014-09-01,23.0811824798584,29.091217,15.6041565,1.9883705377578735,175.6177215576172,818.3133544921875,1015.1407470703125,0.19216537,0.29928284883499146,1590.806640625,10,10.742112600577615,0.49833333333333335
Ella + / DER AU051 (eobs 3338),2014-09-02,25.0056209564209,29.222809,17.196686,2.498322010040283,179.87460327148438,818.9359741210938,1015.6278076171875,0.07390976,0.344430536031723,1995.7503662109375,10,12.59676216601223,0.49805555555555553
Ella + / DER AU051 (eobs 3338),2014-09-03,25.454181671142578,30.050446,18.758453,2.293610095977783,183.66026306152344,818.9300537109375,1015.4014892578125,0.24986267,0.430899053812027,1944.015625,10,12.597213509738145,0.49694444444444447
Ella + / DER AU051 (eobs 3338),2014-09-04,21.686431884765625,26.302399,17.312408,1.3985447883605957,159.97232055664062,819.77197265625,1017.5157470703125,0.019550323,0.4173034727573395,581.1310424804688,5,12.596612641237346,0.49694444444444447
Ella + / DER AU051 (eobs 3338),2014-09-05,23.80425453186035,28.719635,15.001617,1.871227502822876,207.3129425048828,820.5784912109375,1018.1637573242188,0.11396408,0.24837341904640198,1698.322265625,10,12.595916750059958,0.4938888888888889
Ella + / DER AU051 (eobs 3338),2014-09-06,22.0942440032959,28.51236,14.084137,0.9873415231704712,195.08213806152344,819.0762939453125,1016.8126220703125,0.0,0.33399659395217896,1278.073974609375,10,12.600910449185118,0.33611111111111114
Ella + / DER AU051 (eobs 3338),2014-09-07,20.73797035217285,26.433258,13.195953,1.2276875972747803,228.6776885986328,817.5488891601562,1015.9559326171875,0.013828278,0.04305420070886612,1125.3043212890625,10,12.594371684756089,0.3408333333333333
Ella + / DER AU051 (eobs 3338),2014-09-08,20.1766414642334,26.045074,13.114899,0.9060890078544617,224.9774169921875,817.6343994140625,1016.3771362304688,0.0,0.0007812500116415322,980.95654296875,10,12.59894057354887,0.3397222222222222
Ella + / DER AU051 (eobs 3338),2014-09-09,22.058258056640625,28.29068,15.050201,1.115504264831543,219.06015014648438,818.4642333984375,1017.0003662109375,0.0019073486,0.14056396484375,1036.957763671875,10,12.602232811442255,0.3397222222222222
Ella + / DER AU051 (eobs 3338),2014-09-10,21.622760772705078,27.95816,13.210358,1.5585914850234985,208.02737426757812,819.3792114257812,1017.5650634765625,0.0,0.0,1408.9605712890625,10,12.59576146981623,0.3397222222222222
Ella + / DER AU051 (eobs 3338),2014-09-11,21.316314697265625,27.175934,13.380035,1.5509741306304932,205.68310546875,820.4244995117188,1018.986328125,0.0166893,0.13715820014476776,1380.41162109375,10,12.59962528766732,0.33555555555555555
Ella + / DER AU051 (eobs 3338),2014-09-12,21.164297103881836,27.241852,15.09317,1.2650704383850098,206.3274383544922,820.9010620117188,1019.3530883789062,0.23555756,0.252105712890625,1312.663818359375,9,12.59930584985201,0.3352777777777778
Ella + / DER AU051 (eobs 3338),2014-09-13,26.264129638671875,27.148102,24.038483,2.2236688137054443,232.56993103027344,821.7615356445312,1019.2423095703125,0.029087067,0.7078933715820312,2812.97900390625,4,12.598855338611834,0.3269444444444444
Ella + / DER AU051 (eobs 3338),2014-09-14,20.845611572265625,20.845612,20.845612,1.3199987411499023,194.4919891357422,821.5275268554688,1020.974365234375,0.006198883,0.801116943359375,429.971435546875,1,12.599194799396363,0.006388888888888889
Ella + / DER AU051 (eobs 3338),2014-09-15,21.861358642578125,24.066315,20.692535,3.200042724609375,203.8898162841797,819.5586547851562,1017.3451538085938,1.6565323,0.7667744755744934,2402.967041015625,6,12.596303228987537,0.48694444444444446
Ella + / DER AU051 (eobs 3338),2014-09-16,23.851022720336914,25.645172,21.910553,3.28568959236145,219.9674835205078,817.38330078125,1014.6707153320312,0.09012222,0.5196787714958191,2700.91064453125,6,12.598626842444071,0.4936111111111111
Ella + / DER AU051 (eobs 3338),2014-09-17,22.465290069580078,24.417633,20.732819,1.9502662420272827,229.81063842773438,815.641357421875,1013.5206909179688,0.0,0.04808349534869194,1579.190185546875,5,12.598555343042017,0.4886111111111111
Ella + / DER AU051 (eobs 3338),2014-09-18,20.315011978149414,21.769196,18.56778,1.4648257493972778,223.76458740234375,814.9800415039062,1013.60009765625,0.0,0.5781758427619934,1334.1864013671875,6,12.602873079243308,0.4936111111111111
Ella + / DER AU051 (eobs 3338),2014-09-19,21.332305908203125,22.80606,19.80606,2.6168549060821533,194.80747985839844,816.4003295898438,1014.7767944335938,0.0,0.9771474003791809,1918.3555908203125,6,12.599793214777263,0.4886111111111111
Ella + / DER AU051 (eobs 3338),2014-09-20,15.990484237670898,18.194,13.719635,3.2298762798309326,164.82308959960938,819.7990112304688,1020.0076293945312,2.2187233,0.916522204875946,1274.00390625,10,12.595883787952122,0.49694444444444447
Ella + / DER AU051 (eobs 3338),2014-09-21,13.06178092956543,13.635162,12.5589905,2.6720118522644043,175.42822265625,821.14501953125,1022.8184204101562,15.242577,0.99737548828125,875.3382568359375,7,12.598969059735257,0.49666666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-16,17.749244689941406,21.241852,16.437164,2.939939022064209,33.123783111572266,952.9195556640625,1015.87109375,0.0,0.9093681573867798,783.244873046875,429,5.113634463965568,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-17,15.699210166931152,20.589752,12.554352,3.9681107997894287,37.64817810058594,953.217529296875,1016.5777587890625,38.828373,0.877465009689331,978.7660522460938,2177,5.113821577959564,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-18,20.103530883789062,22.556793,12.143707,3.733675718307495,50.98166275024414,953.3128662109375,1016.1517944335938,8.718967,0.34204283356666565,1460.2064208984375,267,5.114311463290769,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-19,19.557138442993164,22.65689,13.529694,1.0258067846298218,201.38035583496094,954.1015625,1017.0219116210938,24.907112,0.38063398003578186,1364.0487060546875,568,5.113045299021489,0.49805555555555553
Fanny + / DER AN921 (eobs 3920),2014-06-20,16.98580551147461,18.99112,12.402008,2.101043462753296,102.69929504394531,953.4676513671875,1016.6807250976562,23.867607,0.667995810508728,840.0125732421875,141,5.114454103981503,0.4955555555555556
Fanny + / DER AN921 (eobs 3920),2014-06-21,20.012901306152344,22.66983,11.494293,1.276242733001709,79.38373565673828,953.5415649414062,1016.4720458984375,1.2760162,0.5086892247200012,1471.3995361328125,877,5.114075468706261,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-22,22.750999450683594,26.003326,12.4711,1.1412920951843262,178.72894287109375,954.5675659179688,1017.2388305664062,0.0,0.3240712285041809,1260.772705078125,1117,5.115188250605846,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-23,21.380722045898438,24.09488,14.876617,2.042346239089966,91.32190704345703,954.852783203125,1017.6548461914062,15.972614,0.6595770716667175,819.3678588867188,763,5.1131526921468975,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-24,18.810504913330078,20.396149,13.80191,1.6764544248580933,108.98491668701172,952.8024291992188,1015.7845458984375,119.14539,0.5587595105171204,875.9581298828125,892,5.113021472647114,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-25,17.835067749023438,19.282867,13.058258,2.466951608657837,181.53135681152344,948.1884155273438,1010.9029541015625,184.20697,0.43822693824768066,1136.048583984375,467,5.1132420665184535,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-26,19.303916931152344,21.768951,10.655426,1.1142088174819946,127.54170989990234,950.0673828125,1012.8300170898438,0.0,0.6890512704849243,1553.7125244140625,656,5.115353699018788,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-27,21.89324378967285,23.516266,13.367584,2.152979612350464,249.87062072753906,952.69580078125,1015.275634765625,4.196167,0.5362316966056824,1481.6142578125,677,5.113489269959928,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-06-28,19.780908584594727,22.969635,16.071198,1.3311740159988403,150.35606384277344,949.5907592773438,1012.0560913085938,6.9127083,0.8758575320243835,478.85284423828125,242,5.1149033456977975,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-29,14.861003875732422,15.990143,11.919342,3.1472597122192383,223.921875,948.1024169921875,1011.0562133789062,169.16322,0.942961573600769,681.35009765625,226,5.113524607023411,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-06-30,14.18817138671875,16.572662,11.4964905,2.8339409828186035,254.6757049560547,953.3075561523438,1016.8928833007812,90.53183,0.7243906855583191,880.1615600585938,235,5.113686829523179,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-01,18.982227325439453,21.120026,10.183502,1.8607454299926758,66.68582916259766,953.3592529296875,1016.346435546875,0.5412102,0.3755553960800171,1043.919921875,623,5.114700193372543,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-02,15.19534683227539,16.429108,14.1527405,1.2500231266021729,221.30804443359375,957.1677856445312,1020.6998291015625,93.86063,0.7871571779251099,267.1726379394531,228,5.113839643110295,0.4963888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-03,21.29936981201172,24.29776,11.8368225,1.238970160484314,121.00543975830078,960.1385498046875,1023.2454223632812,0.0,0.2050880491733551,872.0529174804688,443,5.114321514451202,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-04,21.65033721923828,25.58902,13.867096,2.5065817832946777,105.07907104492188,949.1787109375,1011.255126953125,17.252922,0.9267700910568237,660.3924560546875,335,5.112598646685523,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-05,18.562536239624023,20.729889,15.193268,2.809267997741699,224.687255859375,950.2741088867188,1012.9754638671875,8.041382,0.8007373213768005,684.2440795898438,275,5.112427942193322,0.4963888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-06,24.952678680419922,28.030182,15.258453,1.7750145196914673,147.99945068359375,947.9423828125,1009.7259521484375,4.1418076,0.5564740300178528,1213.8629150390625,727,5.113032955815439,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-07,20.526382446289062,22.400543,17.153961,2.612774610519409,89.99433135986328,951.2901611328125,1013.8972778320312,121.82999,0.9753313064575195,742.7425537109375,459,5.112668757057159,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-08,14.09681510925293,16.393219,12.45816,4.568902969360352,249.21847534179688,948.150390625,1011.3239135742188,156.66533,0.9958637356758118,730.5220336914062,229,5.112862424321345,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-09,12.266511917114258,13.014801,10.902008,3.9981799125671387,254.0531463623047,948.0033569335938,1011.627685546875,161.7651,0.9993504881858826,819.778564453125,229,5.111662054924643,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-10,12.267097473144531,14.020172,10.227692,3.2232003211975098,231.43777465820312,947.3048095703125,1010.7484130859375,65.327644,0.9934966564178467,620.2608032226562,226,5.1130532141908756,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-11,19.564311981201172,20.012115,13.812897,1.3998342752456665,138.22850036621094,949.5416870117188,1012.1475219726562,241.07504,0.463250070810318,1070.478515625,1693,5.1126788077330625,0.49972222222222223
Fanny + / DER AN921 (eobs 3920),2014-07-12,18.75273895263672,20.46939,15.896393,1.5339274406433105,293.7598876953125,949.739990234375,1012.3939208984375,95.64638,0.8513992428779602,590.637939453125,137,5.111073613443705,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-13,17.767871856689453,20.830719,14.856598,2.428213119506836,232.19729614257812,949.4136352539062,1012.2354736328125,30.833721,0.8707250356674194,616.5833129882812,230,5.113693767455973,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-14,18.395549774169922,21.524078,15.258453,2.131603956222534,246.7279815673828,952.1405029296875,1015.0709228515625,54.37565,0.6290106177330017,545.888427734375,229,5.113903576642546,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-15,20.060638427734375,24.23648,14.62027,0.6494491100311279,158.51380920410156,957.5115966796875,1020.5936279296875,4.5204163,0.49958133697509766,724.4657592773438,231,5.113238996895495,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-16,22.69171142578125,26.35611,15.905914,1.5347986221313477,52.27388000488281,957.7494506835938,1020.5159301757812,1.9497871,0.22964194416999817,772.0643310546875,269,5.113285653242017,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-17,25.36919593811035,27.260895,16.87735,2.0063059329986572,61.39744567871094,957.4890747070312,1019.9660034179688,0.9961128,0.161274254322052,1079.9334716796875,665,5.100849407047482,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-18,26.855714797973633,29.135162,15.470856,2.0334713459014893,93.83063507080078,955.28076171875,1017.420166015625,0.0,0.012795294634997845,1145.9005126953125,916,5.088145061295745,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-19,26.798892974853516,29.672516,16.108307,1.2670143842697144,123.68983459472656,950.9093017578125,1012.6559448242188,0.0,0.4412823021411896,710.3510131835938,794,5.070616304846063,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-20,22.632604598999023,24.835846,17.672272,1.8182348012924194,240.4125213623047,948.7837524414062,1010.8017578125,66.20979,0.8949558138847351,490.4497985839844,230,5.112520255842514,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-21,17.33240509033203,18.990143,15.816315,3.0587244033813477,238.86524963378906,949.9862060546875,1012.8522338867188,191.23172,0.9746471047401428,663.5782470703125,216,5.1026300011954095,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-22,18.220508575439453,19.500397,16.861725,2.566840410232544,190.5578155517578,950.19580078125,1012.9330444335938,376.69946,0.9948874115943909,469.6368713378906,217,5.113632428871193,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-23,22.41295051574707,24.011871,16.680817,4.698496341705322,56.600311279296875,950.54443359375,1012.90283203125,8.395195,0.936528742313385,1139.0052490234375,599,5.103823803478219,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-24,21.466434478759766,23.566315,16.354889,2.3004467487335205,47.125423431396484,949.2322998046875,1011.5421752929688,0.70381165,0.6512816548347473,1100.8690185546875,420,5.0624864371413425,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-25,21.944616317749023,25.191315,15.079742,1.0128792524337769,162.60797119140625,949.911376953125,1012.2532958984375,10.5371475,0.5175950527191162,725.1690063476562,463,5.099141251959593,0.49833333333333335
Fanny + / DER AN921 (eobs 3920),2014-07-26,17.465303421020508,18.068024,16.774078,1.8525009155273438,278.22454833984375,950.6092529296875,1013.4221801757812,274.85324,0.9900153279304504,339.2662658691406,219,5.070286807757251,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-27,18.085893630981445,20.006989,15.82608,1.9677536487579346,228.1410369873047,953.336669921875,1016.2922973632812,133.92163,0.9287627339363098,363.77886962890625,218,5.093817920445916,0.4841666666666667
Fanny + / DER AN921 (eobs 3920),2014-07-28,19.62982940673828,24.895905,15.194733,1.309910535812378,143.66453552246094,948.4620971679688,1010.9415893554688,131.28949,0.9013859629631042,451.2635498046875,221,5.089868685534861,0.49916666666666665
Fanny + / DER AN921 (eobs 3920),2014-07-29,16.950000762939453,18.85611,15.02359,1.704818844795227,264.4443664550781,946.2294921875,1008.8840942382812,60.066223,0.9853687286376953,394.32562255859375,233,5.064265584885338,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-30,17.283903121948242,19.23819,15.967682,2.9853034019470215,269.1121826171875,947.8467407226562,1010.600341796875,85.46543,0.9876555800437927,474.0758361816406,215,5.051332791369497,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-07-31,19.6653995513916,22.76773,16.374908,2.4412789344787598,113.27214813232422,951.8328857421875,1014.582763671875,11.099815,0.5308709144592285,582.76318359375,220,5.069874239348804,0.49944444444444447
Fanny + / DER AN921 (eobs 3920),2014-08-01,19.533151626586914,23.698395,14.3993225,2.128255844116211,61.431583404541016,948.3436889648438,1010.7322387695312,0.0,0.4964345693588257,552.209716796875,220,5.062619040143129,0.4955555555555556
Fanny + / DER AN921 (eobs 3920),2014-08-02,20.215179443359375,24.346344,17.154938,1.6075040102005005,199.0481719970703,946.6420288085938,1008.8606567382812,24.85323,0.8925657272338867,457.7646484375,266,5.10106668994636,0.4988888888888889
Fanny + / DER AN921 (eobs 3920),2014-08-03,18.73801040649414,21.076813,15.972809,1.351421594619751,226.70925903320312,949.8187255859375,1012.4725952148438,111.943245,0.8682143092155457,486.1191711425781,252,5.5755977684532585,0.49944444444444447
Fanny + / DER AN921 (eobs 3920),2014-08-04,20.121110916137695,24.104889,14.5885315,1.2961640357971191,247.074462890625,953.2720947265625,1016.0996704101562,43.884277,0.47048866748809814,576.9556274414062,440,6.057796925413718,0.48527777777777775
