path_id,source_individual_local_identifier,path_year,path_copy_index,corridor_rows,path_rows,lat_drop_deg,individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days,year
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-16 00:00:00+00:00,41.5410414,0.5040462,217,2015-09-16T02:00:23+00:00,0.0954431141880909,104.96131132678396,0.0954431141880909,130.30345499043082,7,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-17 00:00:00+00:00,41.5413612,0.54624085,218,2015-09-17T02:00:23+00:00,3.511922016728242,89.40584723907625,3.511922016728242,15.55546408770772,8,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-18 00:00:00+00:00,41.57111195,0.56381225,218,2015-09-18T02:00:23+00:00,3.6168277399650295,23.83788485240086,3.6168277399650295,65.56796238667539,9,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-19 00:00:00+00:00,41.5723638,0.5344321,213,2015-09-19T02:00:23+00:00,2.4480329820524367,273.2694469498083,2.4480329820524367,110.56843790259256,10,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-20 00:00:00+00:00,41.5620362,0.5348264,219,2015-09-20T02:00:23+00:00,1.1488467259209234,178.36366733398927,1.1488467259209234,94.90577961581904,11,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-21 00:00:00+00:00,41.5590964,0.5324827000000001,218,2015-09-21T02:00:23+00:00,0.3806354718837068,210.81820816559244,0.3806354718837068,32.45454083160317,12,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-22 00:00:00+00:00,41.574058,0.5812491,219,2015-09-22T02:00:23+00:00,4.384950335550905,67.68721456584115,4.384950335550905,143.1309935997513,13,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-23 00:00:00+00:00,41.57163315,0.5660049,218,2015-09-23T02:00:23+00:00,1.296459100188873,258.0013355275962,1.296459100188873,169.6858790382449,14,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-24 00:00:00+00:00,41.5735438,0.5809912,219,2015-09-24T02:00:23+00:00,1.2646356275243802,80.32365219710118,1.2646356275243802,177.67768333049503,15,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-25 00:00:00+00:00,41.5729349,0.566123,219,2015-09-25T02:00:23+00:00,1.238677024245144,266.87155651613193,1.238677024245144,173.45209568096925,16,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-26 00:00:00+00:00,41.5747707,0.5778735,219,2015-09-26T02:00:23+00:00,0.9985548540407574,78.20012226959915,0.9985548540407574,171.32856575346722,17,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-27 00:00:00+00:00,41.5746089,0.5800763,219,2015-09-27T02:00:23+00:00,0.1841190051998083,95.60692908790674,0.1841190051998083,17.406806818307587,18,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-28 00:00:00+00:00,41.5748198,0.58445255,218,2015-09-28T02:00:23+00:00,0.3647887342235946,86.31265295226689,0.3647887342235946,9.294276135639848,19,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-29 00:00:00+00:00,41.5735054,0.5903443,219,2015-09-29T02:00:23+00:00,0.5114322291773717,106.60325610387588,0.5114322291773717,20.29060315160899,20,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-09-30 00:00:00+00:00,41.53816735,0.61386545,218,2015-09-30T02:00:23+00:00,4.389849624139808,153.51531555719112,4.389849624139808,46.91205945331524,21,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-01 00:00:00+00:00,41.5375767,0.6146619,219,2015-10-01T02:00:23+00:00,0.0933158213325981,134.733883694523,0.0933158213325981,18.781431862668114,22,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-02 00:00:00+00:00,41.5375828,0.6142654,219,2015-10-02T02:00:23+00:00,0.033008397361986,271.177586060284,0.033008397361986,136.443702365761,23,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-03 00:00:00+00:00,41.5374381,0.614473,219,2015-10-03T02:00:23+00:00,0.0236103346344064,132.95919345094518,0.0236103346344064,138.21839260933882,24,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-04 00:00:00+00:00,41.537668,0.6144952,219,2015-10-04T02:00:23+00:00,0.0256304395586628,4.134142111861479,0.0256304395586628,128.8250513390837,25,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-05 00:00:00+00:00,41.5373289,0.614649,219,2015-10-05T02:00:23+00:00,0.0398199562955862,161.2478691234627,0.0398199562955862,157.1137270116012,26,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-06 00:00:00+00:00,41.5374997,0.6143216,219,2015-10-06T02:00:23+00:00,0.0332155495881244,304.8748317599519,0.0332155495881244,143.62696263648922,27,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-07 00:00:00+00:00,41.5374745,0.6133429,219,2015-10-07T02:00:23+00:00,0.0815073066411317,268.0301813160255,0.0815073066411317,36.84465044392641,28,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-08 00:00:00+00:00,41.53741255,0.61305865,218,2015-10-08T02:00:23+00:00,0.0246411469012554,253.7664966152513,0.0246411469012554,14.263684700774206,29,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-09 00:00:00+00:00,41.537503650000005,0.6141331999999999,218,2015-10-09T02:00:23+00:00,0.0900087902307035,83.53770645824943,0.0900087902307035,170.22879015700187,30,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-10 00:00:00+00:00,41.5375573,0.6130809,215,2015-10-10T02:00:23+00:00,0.087787870817959,273.896880787983,0.087787870817959,169.64082567026645,31,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-11 00:00:00+00:00,41.5380988,0.61314885,218,2015-10-11T02:00:23+00:00,0.0604771603716846,5.365890274279025,0.0604771603716846,91.46900948629604,32,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-12 00:00:00+00:00,41.54842535,0.6092787500000001,218,2015-10-12T02:00:23+00:00,1.1925790579535345,344.33247951215225,1.1925790579535345,21.033410762126778,33,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-13 00:00:00+00:00,41.5375651,0.6132318,219,2015-10-13T02:00:23+00:00,1.251618531410805,164.7592527139883,1.251618531410805,179.57322679816394,34,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-14 00:00:00+00:00,41.5375512,0.6146019,219,2015-10-14T02:00:23+00:00,0.1140464662454754,90.77606899272048,0.1140464662454754,73.98318372126784,35,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-15 00:00:00+00:00,41.5376791,0.6124888,219,2015-10-15T02:00:23+00:00,0.1764511904569167,274.62371766184094,0.1764511904569167,176.15235133087953,36,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-16 00:00:00+00:00,41.5376299,0.614517,219,2015-10-16T02:00:23+00:00,0.1688992632433233,91.8555136682196,0.1688992632433233,177.23179600637866,37,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-17 00:00:00+00:00,41.5373549,0.6143418,219,2015-10-17T02:00:23+00:00,0.0338776528332859,205.49543721700357,0.0338776528332859,113.63992354878394,38,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-18 00:00:00+00:00,41.53755575,0.5735059499999999,218,2015-10-18T02:00:23+00:00,3.3989231216428486,270.39001922725123,3.3989231216428486,64.89458201024769,39,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-19 00:00:00+00:00,41.537621,0.6147232,219,2015-10-19T02:00:23+00:00,3.4305950485182506,89.8651573646074,3.4305950485182506,179.47513813735617,40,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-20 00:00:00+00:00,41.5374855,0.614194,219,2015-10-20T02:00:23+00:00,0.046552014555784,251.11588344269097,0.046552014555784,161.25072607808357,41,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-21 00:00:00+00:00,41.5373758,0.610447,219,2015-10-21T02:00:23+00:00,0.3121089107531011,267.7613905146003,0.3121089107531011,16.64550707190932,42,2015
Elfie_plus_DER_AU860_eobs_4408__2015__southbound_01,Elfie + / DER AU860 (eobs 4408),2015,1,203,76,7.149680349999997,Elfie + / DER AU860 (eobs 4408),2015-10-22 00:00:00+00:00,41.5372855,0.5499663,219,2015-10-22T02:00:23+00:00,5.033949698209424,269.90576811820233,5.033949698209424,2.144377603602038,43,2015
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-01 00:00:00+00:00,49.0002416,10.6151472,219,2017-06-01T02:00:23+00:00,1.8449099178028705,354.3563395313082,1.8449099178028705,143.80915115376737,1,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-02 00:00:00+00:00,48.9416513,10.6041168,219,2017-06-02T02:00:23+00:00,6.56451588444931,187.04927130464523,6.56451588444931,167.30706822666298,2,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-03 00:00:00+00:00,48.1910632,10.4404448,217,2017-06-03T02:00:23+00:00,84.32611441128911,188.27255436251085,84.32611441128911,1.2232830578656149,0,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-04 00:00:00+00:00,48.1867712,10.4285002,219,2017-06-04T02:00:23+00:00,1.005892076630138,241.6806608065449,1.005892076630138,53.40810644403405,1,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-05 00:00:00+00:00,48.186748,10.4290518,219,2017-06-05T02:00:23+00:00,0.040973762693232,93.6095490953578,0.040973762693232,148.0711117111871,2,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-06 00:00:00+00:00,48.1895479,10.4345402,219,2017-06-06T02:00:23+00:00,0.5123190241543901,52.5747357130773,0.5123190241543901,41.0348133822805,3,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-07 00:00:00+00:00,48.1901404,10.4363709,218,2017-06-07T02:00:23+00:00,0.1508563572667126,64.10406397693521,0.1508563572667126,11.529328263857906,4,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-08 00:00:00+00:00,48.18965545,10.4363549,218,2017-06-08T02:00:23+00:00,0.0539370966319961,181.2600408425208,0.0539370966319961,117.1559768655856,5,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-09 00:00:00+00:00,48.1936221,10.4302695,219,2017-06-09T02:00:23+00:00,0.630896283857869,314.3586808302068,0.630896283857869,133.098639987686,6,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-10 00:00:00+00:00,48.19101525,10.4368943,218,2017-06-10T02:00:23+00:00,0.5702413819796636,120.54996422881412,0.5702413819796636,166.1912833986073,7,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-11 00:00:00+00:00,48.187434,10.4362538,217,2017-06-11T02:00:23+00:00,0.4010380305242029,186.7996965047391,0.4010380305242029,66.24973227592497,8,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-12 00:00:00+00:00,48.2137884,10.4523134,218,2017-06-12T02:00:23+00:00,3.162972375303643,22.099062503918788,3.162972375303643,164.70063400082032,9,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-13 00:00:00+00:00,48.2135773,10.4520897,217,2017-06-13T02:00:23+00:00,0.0287355136976195,215.22704446455327,0.0287355136976195,166.8720180393655,10,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-14 00:00:00+00:00,48.1955007,10.4294737,219,2017-06-14T02:00:23+00:00,2.6171213405381324,219.8310750122435,2.6171213405381324,4.604030547690229,11,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-15 00:00:00+00:00,48.17940765,10.43869945,218,2017-06-15T02:00:23+00:00,1.915714722031559,159.07969309552118,1.915714722031559,60.75138191672232,12,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-16 00:00:00+00:00,48.2002911,10.4337317,219,2017-06-16T02:00:23+00:00,2.3511558883084347,350.99058599175265,2.3511558883084347,168.08910710376853,13,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-17 00:00:00+00:00,48.1951194,10.4497501,219,2017-06-17T02:00:23+00:00,1.3191992527649508,115.83798765716546,1.3191992527649508,124.8474016654128,14,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-18 00:00:00+00:00,48.2045573,10.4741705,220,2017-06-18T02:00:23+00:00,2.092170263608943,59.88449764501701,2.092170263608943,55.95349001214845,15,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-19 00:00:00+00:00,48.196189,10.4456318,219,2017-06-19T02:00:23+00:00,2.310767853080978,246.26443913366757,2.310767853080978,173.62005851134947,16,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-20 00:00:00+00:00,48.1979041,10.4445706,213,2017-06-20T02:00:23+00:00,0.2062940954531119,337.58749454690013,0.2062940954531119,91.3230554132326,17,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-21 00:00:00+00:00,48.1950423,10.4440785,218,2017-06-21T02:00:23+00:00,0.3203016404413256,186.53896365542195,0.3203016404413256,151.04853089147818,18,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-22 00:00:00+00:00,48.1986847,10.4455785,219,2017-06-22T02:00:23+00:00,0.4199995477573722,15.349363959609718,0.4199995477573722,171.18959969581223,19,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-23 00:00:00+00:00,48.19911665,10.44523965,218,2017-06-23T02:00:23+00:00,0.0542004172975932,332.3958166823315,0.0542004172975932,42.95354727727823,20,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-24 00:00:00+00:00,48.2072509,10.4494714,219,2017-06-24T02:00:23+00:00,0.9573167452295532,19.121608235534097,0.9573167452295532,46.72579155320261,21,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-25 00:00:00+00:00,48.1949593,10.4442989,219,2017-06-25T02:00:23+00:00,1.419509328441911,195.6697467730737,1.419509328441911,176.54813853753964,22,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-26 00:00:00+00:00,48.1910348,10.4441665,217,2017-06-26T02:00:23+00:00,0.4364954376292425,181.28839901924476,0.4364954376292425,14.381347753829004,23,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-27 00:00:00+00:00,48.19269765,10.4450906,218,2017-06-27T02:00:23+00:00,0.1971817047658048,20.32794553995745,0.1971817047658048,160.96045347928728,24,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-28 00:00:00+00:00,48.1929291,10.4449327,219,2017-06-28T02:00:23+00:00,0.0282726082986865,335.5446785279776,0.0282726082986865,44.78326701197989,25,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-29 00:00:00+00:00,48.1902631,10.4419464,219,2017-06-29T02:00:23+00:00,0.3699774720420948,216.75105505320548,0.3699774720420948,118.79362347477208,26,2017
Elfie_plus_DER_AU860_eobs_4408__2017__southbound_01,Elfie + / DER AU860 (eobs 4408),2017,1,214,193,5.414945800000005,Elfie + / DER AU860 (eobs 4408),2017-06-30 00:00:00+00:00,48.1931871,10.4460427,219,2017-06-30T02:00:23+00:00,0.444875035284285,43.04124609031004,0.444875035284285,173.70980896289544,27,2017
