threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.1908602015736319,108,375,583,16,0.6386321626617375,0.2236024844720497,0.8709677419354839,0.6085594989561587,0.35584843492586493,0.3914405010438413,0.12903225806451613,0.7397636204458213,0.8738130513839316,0.5927649308679156
0.19491058590957092,108,368,590,16,0.6451016635859519,0.226890756302521,0.8709677419354839,0.615866388308977,0.36,0.38413361169102295,0.12903225806451613,0.7434170651222305,0.8738130513839316,0.5927649308679156
0.195854232443137,108,367,591,16,0.6460258780036968,0.22736842105263158,0.8709677419354839,0.6169102296450939,0.3606010016694491,0.38308977035490605,0.12903225806451613,0.7439389857902889,0.8738130513839316,0.5927649308679156
0.20034629990059571,108,357,601,16,0.655268022181146,0.23225806451612904,0.8709677419354839,0.627348643006263,0.366723259762309,0.37265135699373697,0.12903225806451613,0.7491581924708735,0.8738130513839316,0.5927649308679156
0.20084826331264208,108,357,601,16,0.655268022181146,0.23225806451612904,0.8709677419354839,0.627348643006263,0.366723259762309,0.37265135699373697,0.12903225806451613,0.7491581924708735,0.8738130513839316,0.5927649308679156
0.20584229418214717,108,347,611,16,0.6645101663585952,0.23736263736263735,0.8709677419354839,0.6377870563674322,0.3730569948186529,0.36221294363256784,0.12903225806451613,0.754377399151458,0.8738130513839316,0.5927649308679156
0.2066905894079836,108,347,611,16,0.6645101663585952,0.23736263736263735,0.8709677419354839,0.6377870563674322,0.3730569948186529,0.36221294363256784,0.12903225806451613,0.754377399151458,0.8738130513839316,0.5927649308679156
0.21083632505165226,108,341,617,16,0.6700554528650647,0.24053452115812918,0.8709677419354839,0.6440501043841336,0.3769633507853403,0.3559498956158664,0.12903225806451613,0.7575089231598087,0.8738130513839316,0.5927649308679156
0.21452949551715678,107,337,621,17,0.6728280961182994,0.240990990990991,0.8629032258064516,0.6482254697286013,0.3767605633802817,0.35177453027139877,0.13709677419354838,0.7555643477675265,0.8738130513839316,0.5927649308679156
0.21583035592115732,107,336,622,17,0.6737523105360443,0.24153498871331827,0.8629032258064516,0.6492693110647182,0.37742504409171074,0.35073068893528186,0.13709677419354838,0.7560862684355849,0.8738130513839316,0.5927649308679156
0.2208243867906624,107,330,628,17,0.6792975970425139,0.2448512585812357,0.8629032258064516,0.6555323590814196,0.38146167557932265,0.3444676409185804,0.13709677419354838,0.7592177924439356,0.8738130513839316,0.5927649308679156
0.2258184176601675,107,326,632,17,0.6829944547134935,0.2471131639722864,0.8629032258064516,0.6597077244258872,0.38420107719928187,0.34029227557411273,0.13709677419354838,0.7613054751161694,0.8738130513839316,0.5927649308679156
0.22697502164999422,107,326,632,17,0.6829944547134935,0.2471131639722864,0.8629032258064516,0.6597077244258872,0.38420107719928187,0.34029227557411273,0.13709677419354838,0.7613054751161694,0.8738130513839316,0.5927649308679156
0.23081244852967256,107,321,637,17,0.6876155268022182,0.25,0.8629032258064516,0.6649269311064718,0.3876811594202899,0.33507306889352817,0.13709677419354838,0.7639150784564617,0.8738130513839316,0.5927649308679156
0.23580647939917765,107,317,641,17,0.6913123844731978,0.25235849056603776,0.8629032258064516,0.6691022964509394,0.3905109489051095,0.33089770354906056,0.13709677419354838,0.7660027611286955,0.8738130513839316,0.5927649308679156
0.23641660870739956,107,315,643,17,0.6931608133086876,0.25355450236966826,0.8629032258064516,0.6711899791231732,0.39194139194139194,0.3288100208768267,0.13709677419354838,0.7670466024648124,0.8738130513839316,0.5927649308679156
