individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Niclas / DER AU053 (eobs 3341),2016/4/4,15.74076778,18.434235,8.658356,1.154859158,193.6324036,917.4125167,1006.773744,36.93676017,0.594441212,697.8440454,157,2.214941989,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/5,12.33970544,16.761627,7.298004,1.277518517,230.2264524,917.7902697,1007.761712,19.08874467,0.945286576,387.6567226,219,2.368590686,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/6,9.534243079,12.417877,6.8956604,1.26977259,286.4521618,923.3489673,1014.725141,34.82627899,0.791003919,540.095836,219,2.349387164,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/7,6.374380074,8.486969,3.7540588,1.630486746,246.3064287,921.2048485,1013.055226,11.70015335,0.66599558,396.9670307,134,2.275893371,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/8,3.846112939,5.2018127,2.221344,1.886248939,39.90967968,918.9017837,1011.681386,6.692886354,0.978296554,410.0604798,56,2.294613093,0.496944444
Niclas / DER AU053 (eobs 3341),2016/4/9,5.04126243,6.5690002,2.8749084,1.200771161,159.5988714,916.0130818,1008.172829,5.809307031,0.982630141,286.4630659,57,2.346435475,0.496944444
Niclas / DER AU053 (eobs 3341),2016/4/10,11.19059085,14.539703,2.8761292,2.082155156,55.22639566,918.239248,1008.531953,0.058174133,0.171989062,774.1815869,141,2.351205111,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/11,10.87740554,17.717194,1.8763733,1.414332638,166.1925469,919.3480847,1009.501567,18.40496054,0.303502283,456.4084574,215,2.517981364,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/12,12.42700035,17.298737,6.884186,1.499921917,141.0623629,920.2079541,1010.414855,42.89960826,0.449235626,731.8396706,217,2.654955601,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/13,8.947413629,12.248688,6.423004,1.571960048,200.8638063,918.0797964,1009.050645,82.00216372,0.787422494,335.6343335,219,2.60082904,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/14,8.215504808,12.360504,5.232086,1.440457189,233.1846116,922.2497227,1013.794683,33.18214403,0.74329103,569.4342492,218,3.451814778,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/15,9.580764862,12.488678,5.9515686,1.298557344,203.3233529,918.8021127,1009.194846,32.4964525,0.904760797,299.3064165,218,2.315145592,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/16,11.22183219,15.626617,6.818512,1.602743985,161.7885423,915.9660625,1005.731622,51.7053607,0.755660165,429.9506137,216,2.327872285,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/17,8.476291753,10.812897,5.2044983,1.585671533,256.7978122,919.065932,1010.454461,255.0873744,0.938287018,358.8100595,218,2.425293764,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/18,3.106115219,5.2235413,1.0687561,1.889264342,186.157322,927.2252063,1020.911363,232.7122686,0.982274723,224.9847355,219,2.363730372,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/19,6.656425916,11.190826,2.9127502,0.960227318,73.46544109,932.6924385,1025.658961,2.6378632,0.553545806,508.1503073,219,2.669845408,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/20,9.152873741,15.845856,-0.39730835,2.434186503,71.44655283,932.9220909,1024.729074,0,0.003514141,439.832653,218,2.279469209,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/21,12.25577128,18.633453,2.0394592,1.407015232,69.48737664,929.6156112,1020.367025,0,0.567458607,351.6743478,215,2.74213159,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/22,12.98427016,19.213776,6.3961487,1.569667192,254.8168171,924.6981921,1014.863472,10.77032074,0.877474152,526.1460024,219,2.439824245,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/23,8.562814993,10.897125,3.4459534,1.861322803,276.2119237,917.710747,1008.875099,238.4896282,0.990337824,465.031731,218,2.326992017,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/24,2.000159285,3.8334045,0.06021118,2.300573598,262.4034276,920.8843615,1014.562682,69.20719138,0.79338109,953.5082065,219,2.483795811,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/25,1.542674497,3.8714905,-0.9949646,2.879105688,263.0475322,921.2529083,1015.189164,59.31377389,0.925289603,950.1040691,218,2.770497897,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/26,4.552056458,6.375641,2.1908264,2.446433296,233.937774,914.1790405,1006.256915,51.48220001,0.841525143,623.0886634,219,2.56987086,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/27,1.901363366,4.2396545,-0.9414978,2.952274102,246.6870362,920.168318,1013.891789,41.87202444,0.492032099,1138.341531,217,3.021512012,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/28,3.396413017,7.764801,-5.637787,1.591347244,231.0174415,923.0865432,1015.989201,9.564399623,0.544560722,832.8557025,217,3.659741284,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/29,7.409464378,13.441559,-2.1851501,1.223952304,143.0742849,925.2368772,1017.082393,5.826950003,0.186435385,687.0381604,218,2.894989576,0.498333333
Niclas / DER AU053 (eobs 3341),2016/4/30,9.246270924,15.847076,0.97891235,1.9862757,125.7330879,923.0733218,1014.237373,91.98665653,0.615345107,632.8521282,218,2.965776758,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/1,3.407908675,3.8509827,2.8216858,2.296475011,255.4001789,925.7043004,1019.231281,191.3919434,0.999866225,375.0192676,219,2.582535208,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/2,7.601484394,11.393463,3.9300842,1.228855675,100.4340712,929.2618481,1021.592488,26.15499497,0.698331091,536.6590121,219,2.66485388,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/3,7.995635955,12.279205,4.716217,2.193976685,244.6777691,929.6990888,1021.97648,126.2354843,0.696535023,575.0366042,218,2.768774731,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/4,8.266020587,12.41275,2.1730042,2.291851796,57.50775216,933.0784562,1025.791783,5.493640989,0.35701615,898.0240458,217,2.679053096,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/5,11.16390036,18.025543,0.57974243,2.471431072,68.00036426,927.9291656,1019.161295,0,0.003387451,587.8870297,218,2.715775058,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/6,14.25086813,20.372467,4.0262756,1.807217894,69.82861344,924.452254,1014.336158,0,0.02164737,655.2601485,217,3.110487336,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/7,15.17249395,20.93985,6.0834045,1.522599989,88.04815979,920.8751402,1010.254547,0.221252445,0.148525741,778.6261003,212,2.247186921,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/8,15.78848262,21.057526,6.6964417,1.568993321,117.8596314,920.109709,1009.288091,2.928733882,0.173838296,1026.947759,216,2.375993041,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/9,16.51808756,20.715485,9.639801,1.589276577,147.8794558,921.7334164,1011.168219,0.067710877,0.686269123,698.8948123,219,2.457974976,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/10,16.70159937,21.636871,12.248199,1.90509996,150.6306572,919.4056887,1008.650854,7.563114145,0.818165903,569.8183776,206,2.721443285,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/11,15.21857368,18.17276,10.354401,1.01281373,146.3361553,913.0682613,1001.765824,29.27589409,0.90358842,456.3060061,219,2.402450961,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/12,9.574933178,11.23941,8.335358,1.866112647,205.6931188,910.4684335,1000.311601,236.3843917,0.999925728,479.5152409,219,2.356308129,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/13,9.191970247,10.650055,7.561676,2.449421891,229.6327312,911.3004196,1001.206369,315.9327524,0.998980519,483.0645144,219,2.370951272,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/14,9.704516195,12.4947815,7.3944397,1.794911122,277.0483796,918.8195628,1009.596036,256.004334,0.905953223,471.8395767,218,2.317573442,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/15,6.953138736,9.525299,4.448883,2.327202945,305.0817727,927.3594046,1020.246946,48.20203805,0.734047987,887.8243617,218,2.288898802,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/16,6.815516212,9.441803,2.5787659,2.303443148,247.1331223,928.8909317,1021.723665,57.5366018,0.686430204,728.7163641,218,2.590140357,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/17,9.683974706,13.125885,4.962799,1.489619641,249.9679587,927.5051366,1019.301163,13.49210751,0.539166343,656.9255523,216,2.296756988,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/18,12.50550309,17.592438,3.2984924,0.887663968,221.2704292,921.9797734,1012.116123,7.995128775,0.780532047,582.3151208,213,2.395864279,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/19,7.876130245,9.596344,6.0309143,1.951418608,255.4117852,922.5644852,1014.254467,180.8624259,0.920461716,643.8325276,219,2.278627964,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/20,11.54959949,16.68863,3.2779846,1.116304411,233.217447,929.7339049,1021.057596,0.017166138,0.694441426,730.0383791,219,2.394228341,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/21,15.81690513,22.36856,5.417877,1.272561852,138.7464264,927.3377641,1017.230641,0.009536743,0.539286767,424.3405193,215,2.235758127,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/22,18.7982159,25.055328,10.656891,2.136474615,211.5104387,921.2348386,1010.16935,16.88623471,0.469558232,736.7514284,219,2.381981943,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/23,5.777852423,8.1315,4.084381,2.811316778,247.707578,923.7446606,1016.178474,304.7399514,0.998177346,605.5107947,218,2.844857216,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/24,9.159319904,11.815826,5.4718323,2.055385836,236.6724844,924.1632537,1015.667028,60.92119235,0.82652515,545.9611439,217,2.18031549,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/25,13.06410501,18.42276,5.0621643,1.324066278,175.0224014,923.2678614,1013.583615,1.730918917,0.453990227,475.8769823,216,2.319252437,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/26,17.37763872,22.34439,8.468903,1.278265046,63.71585037,924.7672385,1014.329683,2.808094006,0.541799144,526.1603007,218,2.337654478,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/27,19.21436344,24.076324,11.681305,1.550081164,185.2654641,924.4272618,1013.542106,16.4322851,0.728444842,609.1857062,216,2.35742287,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/28,17.50559938,20.97818,14.01944,1.095872297,127.3325699,922.6822352,1012.011501,43.47515055,0.805563178,384.5847389,219,2.375077272,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/29,14.23393555,15.629791,12.479645,1.702554193,196.9852278,917.1371271,1006.377374,311.7771184,0.979302391,290.9383628,219,2.412773711,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/30,14.32658097,16.815582,11.278961,1.955555997,240.4236037,918.0874975,1007.643949,43.45941502,0.94693612,637.6291223,217,2.75865679,0.498333333
Niclas / DER AU053 (eobs 3341),2016/5/31,13.3408104,15.747711,9.240631,1.131621833,158.6403732,921.3679997,1011.273123,74.92828395,0.774939157,403.1417258,218,2.594108154,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/1,13.73915949,17.091217,9.8871155,1.142030484,233.0436673,923.5361845,1013.72036,134.1996189,0.733754434,509.343621,218,2.954037088,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/2,13.74661818,15.995026,10.92569,1.015882846,264.8998587,921.2320602,1011.117538,82.57055274,0.939472028,500.0109257,218,2.417068812,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/3,13.98437633,16.420074,10.648346,0.983023309,267.2917519,921.0652379,1010.86974,106.8420404,0.846033358,477.0358055,218,2.499808132,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/4,14.292804,16.49649,11.887848,1.225586862,236.3998023,922.7507341,1012.676761,66.80583947,0.891885226,366.6756813,217,2.42595889,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/5,14.57577491,16.097809,11.779938,1.107940465,220.8002628,926.3864722,1016.633251,102.5328633,0.932442159,342.825047,219,2.432470372,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/6,17.47368053,22.014557,10.623199,1.550791075,100.561244,928.4542321,1018.417519,8.021354649,0.500441178,541.5389532,219,2.892931461,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/7,18.24987399,21.58194,12.765289,1.039534197,234.4856902,930.7076746,1020.650194,34.83438463,0.671854094,634.3536897,219,2.512683443,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/8,14.44981179,15.281647,13.181549,1.259613092,245.1445641,928.9484144,1019.251262,198.1987969,0.974648813,271.6667554,219,2.972230424,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/9,14.08205179,17.033112,12.258209,1.112636543,248.3772879,926.3049772,1016.655331,245.4876904,0.857600783,463.5061564,218,2.725099912,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/10,16.32834849,21.53946,7.572174,1.332013881,67.32679742,922.4829386,1011.926326,0,0.345911824,627.8970939,217,3.395144188,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/11,14.57502881,16.735504,12.936432,1.751810734,240.2760366,921.9023932,1011.602209,123.4030726,0.775574848,669.2086859,218,2.557619781,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/12,14.07859426,15.6961975,11.612213,2.543256469,230.5888638,921.7426555,1011.557096,52.3195268,0.806418079,671.1960514,219,2.669290143,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/13,13.50885032,15.097565,11.46402,2.041081464,220.5966815,916.7585154,1006.163673,107.3994627,0.920365145,512.2751256,219,2.824189809,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/14,13.35412195,15.559235,11.399078,1.974837852,241.8449058,914.1775065,1003.482463,56.97298063,0.856240055,560.9429149,219,2.410394825,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/15,13.01705689,16.25772,8.866119,1.284371959,221.9783442,913.7866734,1003.085191,33.241272,0.7902558,448.7393401,216,2.492841804,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/16,12.12936323,13.328522,10.7933655,1.185799662,138.6763291,914.210764,1003.678287,306.0150134,0.996908108,270.4972271,219,2.872761757,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/17,12.78458557,16.348785,8.197174,1.735009038,223.34653,921.3951721,1011.623293,150.1669879,0.769548218,605.6396284,214,2.443999753,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/18,13.29135417,17.051666,8.869537,1.25466084,255.8489248,927.9525282,1018.462644,76.04789742,0.630908371,604.6900074,218,2.462235567,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/19,11.82922074,12.8993225,10.5711975,1.329547055,253.6183617,931.7319363,1023.080568,97.93472334,0.82503339,388.3590135,219,2.491669212,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/20,15.14098702,19.174957,10.379059,1.33009439,161.3566782,931.2630256,1022.020164,8.585929914,0.841631914,614.3041727,217,3.308475792,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/21,15.44624703,17.577057,12.297028,0.79914198,202.8274419,932.5008358,1023.172423,21.89683908,0.857777256,197.5297543,217,2.437132926,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/22,22.24075441,27.648834,14.837799,1.906166998,66.96953141,933.0427172,1022.725119,0.005722046,0.071434164,449.3326256,212,3.021417661,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/23,23.96640401,29.881744,14.532379,1.237013727,107.57842,930.9469332,1019.854341,0.560760499,0.092380132,437.9896417,214,4.482230007,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/24,24.10479257,28.747955,17.312164,1.134087337,234.1954162,928.67684,1017.492306,25.79307569,0.473292174,461.1389606,216,2.949095047,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/25,17.52110909,20.315582,15.051422,1.639753793,257.3413291,925.8508304,1015.506792,173.2249262,0.902367345,334.3485792,216,2.355552832,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/26,14.54808814,16.003326,12.587555,1.146472006,144.5407068,928.5580076,1019.082434,97.33343121,0.969536877,332.4726693,218,2.697684414,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/27,15.94107517,19.136139,11.652252,1.435997321,300.808298,930.878008,1021.429539,19.13309099,0.516404763,753.2713215,214,2.538635374,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/28,18.19750151,22.603912,10.073883,1.155964147,265.1415836,928.1920604,1017.917314,0.106811525,0.242245968,610.1822737,214,3.160042639,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/29,19.73145804,23.578278,14.541168,0.978991907,113.1185851,925.793793,1015.131439,16.27302169,0.525444215,448.2966678,213,2.195671487,0.498333333
Niclas / DER AU053 (eobs 3341),2016/6/30,17.86288069,20.38736,14.962311,1.118892019,198.1475823,926.6514775,1016.34686,82.42702494,0.748918725,391.6096301,218,2.46172981,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/1,19.8704351,23.93814,14.514313,1.075188809,189.6876266,927.90603,1017.438156,22.14002604,0.339249152,458.001356,217,2.709779466,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/2,15.48568335,17.578033,12.74527,1.579837507,276.8574439,927.9900635,1018.125779,122.2105017,0.965558251,396.5062593,218,2.469932898,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/3,15.7787295,19.255035,11.4964905,1.370300024,303.1796765,931.1284331,1021.766724,8.416175931,0.697114034,756.2849371,214,3.310211082,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/4,18.43614812,23.160797,11.340729,1.188124045,74.39842699,930.2763361,1020.306845,0.148296354,0.286447927,586.6258042,215,3.166414436,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/5,19.39771409,23.221344,12.787506,1.828187356,255.0306046,927.9624354,1017.462753,40.68994474,0.748057328,759.3838792,216,2.419990346,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/6,18.31956249,21.453522,14.3993225,1.57330095,263.5554055,930.0129737,1020.06207,34.32369222,0.587696736,680.387777,218,2.785336501,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/7,19.13810964,24.020416,10.615631,1.825228916,51.65660548,930.2184233,1020.07124,0.017166138,0.088003116,567.3838636,223,2.957023977,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/8,20.988914,25.830963,12.3524475,1.661763121,233.8366903,929.1062005,1018.423678,7.318496653,0.486629002,712.4042703,213,2.962706499,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/9,21.87710458,25.380035,16.913239,1.538776895,267.2351841,930.9228077,1020.422691,2.63357164,0.226531839,708.3974737,215,3.133773031,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/10,23.38016875,29.221344,14.085358,1.069798052,183.7566368,926.2076903,1014.828805,1.477241515,0.137739949,522.2286419,214,3.033236035,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/11,22.5730614,27.265533,18.30777,1.603399011,231.4718952,925.0454265,1013.699217,24.94859664,0.724416516,362.5539994,219,3.882759632,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/12,15.99360801,17.362213,14.126617,1.144586561,254.3800627,925.0975491,1014.942638,353.5118123,0.992413918,201.8472343,217,2.5192178,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/13,11.96332869,13.812897,10.046539,1.987271411,277.7646071,925.6542345,1016.295347,154.8790932,0.901791373,500.6702533,219,2.498713911,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/14,10.37341528,12.1510315,8.912506,2.108034592,272.2139119,929.2312492,1020.942674,172.1277232,0.806754643,718.8074097,216,2.685584007,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/15,11.85158781,14.320221,8.969879,1.419274973,279.1585083,934.5678256,1026.355949,65.31810761,0.561666232,728.1236836,215,2.794490391,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/16,14.04720981,18.729156,6.092682,1.72839139,53.63878737,934.809112,1026.033496,0.12588501,0.308594172,718.1649658,217,4.60270546,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/17,18.23271388,23.993317,8.385895,1.393835048,75.47626397,932.4378221,1022.441863,0.017166138,0.058344872,477.9573885,219,2.570012174,0.498333333
Niclas / DER AU053 (eobs 3341),2016/7/18,21.11802197,26.44278,11.727936,1.190314665,145.7144634,931.9558529,1021.479987,0.108718872,0.067039384,560.2688962,217,2.612329901,0.498333333
