individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Yolo + / DER AN861 (eobs2666),2013-10-01,35.40144348144531,41.219635,29.433502,4.221725940704346,236.2971649169922,1000.4783325195312,1009.0955810546875,0.0,0.3219873905181885,1044.4322509765625,214,12.181127688142768,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-10-02,35.22663879394531,40.79898,27.919098,4.4890313148498535,258.6083679199219,998.843017578125,1009.1514282226562,0.0,0.00018812008784152567,1391.685791015625,213,12.552189738915233,0.4975
Yolo + / DER AN861 (eobs2666),2013-10-03,34.00891876220703,39.547516,27.703278,3.1420209407806396,217.0755157470703,998.425048828125,1008.8583374023438,0.0,0.018743982538580894,1108.911376953125,212,10.671928470149034,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-10-04,33.33351516723633,38.94815,26.91861,3.0910470485687256,218.40966796875,999.496337890625,1009.905517578125,0.09441376,0.286537230014801,849.0549926757812,214,11.865400823403792,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-10-05,35.274375915527344,40.694,30.277985,1.917576789855957,207.84373474121094,1000.1304321289062,1009.9666137695312,0.0,0.532308042049408,1105.7930908203125,206,12.263579414440137,0.4986111111111111
Yolo + / DER AN861 (eobs2666),2013-10-06,35.117530822753906,40.00699,30.107819,3.403881549835205,227.53309631347656,1001.5657958984375,1010.342041015625,0.3633499,0.19180670380592346,1156.3489990234375,213,13.041154135809704,0.4988888888888889
Yolo + / DER AN861 (eobs2666),2013-10-07,34.02724838256836,38.22159,29.552399,4.237363815307617,251.5541229248047,1003.3720092773438,1011.4320678710938,12.979031,0.5357815623283386,1074.99951171875,208,13.037079127449934,0.49833333333333335
Yolo + / DER AN861 (eobs2666),2013-10-08,33.96300506591797,38.6481,28.506256,4.472911834716797,272.9424743652344,1003.8685913085938,1011.4537353515625,1.4781952,0.18717637658119202,1136.62255859375,215,13.22692065610383,0.4975
Yolo + / DER AN861 (eobs2666),2013-10-09,33.446075439453125,39.747467,27.019928,3.2909624576568604,267.6612854003906,1001.780517578125,1009.6817016601562,0.0,0.02355378493666649,845.038818359375,211,10.501965159725051,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-10-10,33.157188415527344,38.97232,26.64273,3.3848893642425537,234.23110961914062,1000.5999755859375,1008.9742431640625,0.0,0.006495252717286348,702.0753784179688,214,8.245670106244319,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-10-11,33.252967834472656,37.82315,28.084381,4.150054931640625,165.82656860351562,1000.9299926757812,1010.5875244140625,2.0742416,0.10357112437486649,1144.836669921875,215,8.808692359413943,0.4980552777777778
Yolo + / DER AN861 (eobs2666),2013-10-12,33.56495666503906,37.545807,28.721588,1.652055025100708,186.9818572998047,1004.9755859375,1012.91357421875,8.978844,0.3984338045120239,887.0587158203125,214,8.295806995064659,0.4980552777777778
Yolo + / DER AN861 (eobs2666),2013-10-13,34.787811279296875,40.578766,28.592926,3.986175060272217,231.39125061035156,1003.396484375,1011.243408203125,0.20885468,0.04874517023563385,1236.787353515625,213,9.744051747703049,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-10-14,33.737831115722656,39.677155,27.091217,3.473148822784424,216.3351593017578,1003.0113525390625,1009.4169921875,0.0,0.4556671977043152,945.0842895507812,215,6.199400040007213,0.4980558333333333
Yolo + / DER AN861 (eobs2666),2013-10-15,32.96560287475586,38.58365,26.945953,2.336862564086914,221.39346313476562,1005.4874877929688,1009.869140625,0.0,0.49100157618522644,698.5526733398438,215,5.05128953419943,0.4975
Yolo + / DER AN861 (eobs2666),2013-10-16,32.10192108154297,38.801666,26.004303,3.362980842590332,242.76132202148438,1005.58837890625,1010.5684814453125,0.016212463,0.18063369393348694,675.752685546875,210,5.265674038413286,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-10-17,32.11149978637695,38.505524,26.929596,2.265493392944336,206.11514282226562,1006.7833251953125,1011.6547241210938,25.166988,0.34517309069633484,841.8820190429688,201,4.787530687186562,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-10-18,31.49415397644043,35.59195,26.85147,3.396878242492676,62.30220413208008,1007.6822509765625,1012.5992431640625,1.5954971,0.9810386300086975,819.536865234375,205,3.3331188122942366,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-10-19,32.39385986328125,40.175934,26.383698,2.9675745964050293,220.9330596923828,1005.7938232421875,1010.8939819335938,0.0,0.8495957255363464,638.0543823242188,217,4.800985120486961,0.4975
Yolo + / DER AN861 (eobs2666),2013-10-20,29.086484909057617,36.87686,21.620514,2.596472978591919,211.96044921875,1003.7788696289062,1009.5696411132812,0.0,0.12257154285907745,373.260986328125,205,3.6759004624805374,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-10-21,29.494565963745117,34.832184,24.879547,3.563281536102295,226.60926818847656,1004.6953125,1010.5100708007812,15.098572,0.241675466299057,605.31787109375,212,3.3333799325758604,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-10-22,28.628877639770508,33.806793,23.804352,1.6423152685165405,233.3699951171875,1005.303955078125,1011.108154296875,8.363247,0.2629746198654175,542.1594848632812,210,4.002314372043391,0.4975
Yolo + / DER AN861 (eobs2666),2013-10-23,30.22934341430664,35.77945,24.792877,1.159947395324707,272.4430236816406,1006.7228393554688,1012.3942260742188,4.0340424,0.26941195130348206,561.3994750976562,220,6.0391303904614535,0.49888916666666666
Yolo + / DER AN861 (eobs2666),2013-10-24,30.834321975708008,37.890045,24.50528,2.817998170852661,274.5594787597656,1006.2861328125,1011.9065551757812,0.0,0.09625764936208725,583.516845703125,211,8.756232341735027,0.4988888888888889
Yolo + / DER AN861 (eobs2666),2013-10-25,29.416593551635742,36.981354,21.13321,2.1382665634155273,188.52781677246094,1004.9386596679688,1010.720703125,0.0,0.252004474401474,527.1610107421875,214,9.693468474862733,0.4986113888888889
Yolo + / DER AN861 (eobs2666),2013-10-26,28.669300079345703,32.836334,24.260895,2.6116628646850586,244.8976593017578,1005.428466796875,1010.8486938476562,0.0,0.9410328269004822,455.7273254394531,215,8.480221163935642,0.49833361111111113
Yolo + / DER AN861 (eobs2666),2013-10-27,28.906591415405273,34.467926,23.657623,2.417346954345703,222.21746826171875,1007.4271850585938,1011.3248901367188,0.030994415,0.9630650877952576,531.4946899414062,219,10.293131617679366,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-10-28,28.292072296142578,33.16104,22.788483,1.9753435850143433,188.0870361328125,1010.1541748046875,1013.001953125,11.388302,0.8046987652778625,472.3455810546875,227,8.890589066626891,0.49833388888888885
Yolo + / DER AN861 (eobs2666),2013-10-29,29.396240234375,33.83316,24.2836,2.1686320304870605,283.2920837402344,1009.1537475585938,1012.1608276367188,1.373291,0.9386886954307556,602.1433715820312,224,4.028656544810032,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-10-30,29.16082763671875,35.108307,24.200592,2.842841625213623,148.50656127929688,1008.4633178710938,1011.1571044921875,0.0,0.8198704123497009,584.9100341796875,222,7.353095476816262,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-10-31,29.133766174316406,33.76602,24.858551,3.1340785026550293,146.27590942382812,1007.6939697265625,1010.640380859375,0.0,0.6000406742095947,600.3330078125,217,8.903479487038062,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-11-01,28.41750144958496,32.488678,23.937897,2.5327982902526855,161.94363403320312,1006.9234619140625,1009.5598754882812,10.549068,0.7661536931991577,538.0377197265625,219,11.136815912926249,0.49722222222222223
Yolo + / DER AN861 (eobs2666),2013-11-02,27.803604125976562,32.48233,23.444244,3.579883575439453,44.139957427978516,1008.4351806640625,1011.487548828125,0.00667572,0.9223616123199463,821.016357421875,220,10.962479014332525,0.49833333333333335
Yolo + / DER AN861 (eobs2666),2013-11-03,28.63970947265625,33.476227,23.72525,3.728482961654663,40.60286331176758,1008.2932739257812,1011.070556640625,1.1959076,0.6126165986061096,647.46142578125,218,10.987469689580383,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-11-04,29.189266204833984,36.259674,22.627594,2.051750421524048,96.47908782958984,1008.8002319335938,1011.0081787109375,0.0,0.7992573380470276,394.91094970703125,214,13.004512410463986,0.4977775
Yolo + / DER AN861 (eobs2666),2013-11-05,29.198915481567383,38.29483,20.620026,2.2256267070770264,191.291748046875,1007.9789428710938,1011.1640014648438,0.0,0.4602487087249756,530.713623046875,212,13.411726422380703,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-11-06,29.923322677612305,39.841705,19.668121,3.1880693435668945,60.29235076904297,1007.0567016601562,1011.3956909179688,0.0,0.05455627292394638,661.887451171875,210,15.28015067631936,0.4977783333333333
Yolo + / DER AN861 (eobs2666),2013-11-07,30.1943359375,39.311188,21.319244,4.0700836181640625,63.35057830810547,1008.0970458984375,1011.8724975585938,0.0,0.33856216073036194,776.7245483398438,210,14.493436278636153,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-11-08,28.25707244873047,37.04483,18.420563,2.058283567428589,88.62379455566406,1005.4307250976562,1011.2276000976562,0.0,8.341471402673051e-05,492.65643310546875,210,9.283365601475973,0.4977783333333333
Yolo + / DER AN861 (eobs2666),2013-11-09,29.07826042175293,36.852936,21.144928,1.734337329864502,77.84487915039062,1004.4512329101562,1010.185546875,0.0,0.3742210268974304,725.6682739257812,213,8.64112850657312,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-11-10,28.744508743286133,38.35489,18.51651,3.291738271713257,101.52957916259766,1005.1510009765625,1010.8349609375,0.0,0.29409271478652954,599.7811279296875,206,9.860516501901238,0.49833305555555557
Yolo + / DER AN861 (eobs2666),2013-11-11,29.830339431762695,38.53409,21.645905,2.867802858352661,48.77980422973633,1006.198486328125,1010.5455932617188,0.0,0.00314273196272552,500.0642395019531,211,9.777012860977047,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-11-12,29.433204650878906,39.697906,20.001587,2.340832471847534,69.15501403808594,1007.2727661132812,1009.571044921875,0.0,0.051665376871824265,466.0644226074219,207,11.464678865181444,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-11-13,28.153610229492188,37.294586,18.630768,1.7903059720993042,296.18707275390625,1007.6279907226562,1010.5814208984375,0.0,0.4876824617385864,449.4974670410156,214,11.305557597400833,0.4975
Yolo + / DER AN861 (eobs2666),2013-11-14,27.319904327392578,36.355865,19.093414,1.6967799663543701,290.5888977050781,1007.067138671875,1009.9796142578125,0.0,0.6757093667984009,393.8504333496094,208,10.797967411458176,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-11-15,27.924230575561523,36.291656,18.65152,2.0114798545837402,263.47686767578125,1007.8477783203125,1010.4120483398438,0.0,0.2964528799057007,450.3665771484375,214,11.252687624033006,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-11-16,27.583984375,33.88199,21.254791,2.852752923965454,296.6270751953125,1007.5947265625,1010.9437866210938,0.0,0.7326881289482117,624.6824340820312,222,12.108768050823821,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-11-17,28.03133201599121,32.47574,23.96997,2.659698009490967,69.5275650024414,1008.2384643554688,1011.0593872070312,0.0,0.9910363554954529,500.72479248046875,219,9.729638681766971,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-11-18,26.054224014282227,30.525543,22.025055,2.9227983951568604,184.09727478027344,1009.0455322265625,1011.2571411132812,0.012397766,0.9849992394447327,418.1494445800781,218,8.79062770234713,0.4986111111111111
Yolo + / DER AN861 (eobs2666),2013-11-19,26.45919418334961,32.18106,21.105865,2.962928056716919,96.09515380859375,1008.8416748046875,1010.7597045898438,0.0,0.8782371878623962,392.1106872558594,212,10.2740542749819,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-11-20,26.601322174072266,31.34903,22.04654,3.6338717937469482,32.38965606689453,1009.348388671875,1011.4476318359375,0.0,0.907859206199646,496.42254638671875,223,10.787668525800283,0.4986116666666667
Yolo + / DER AN861 (eobs2666),2013-11-21,24.243791580200195,27.647858,22.027985,3.165973663330078,330.4900207519531,1011.0289306640625,1013.25244140625,2.485752,0.999700665473938,306.2747497558594,224,1.0227229014885866,0.4975
Yolo + / DER AN861 (eobs2666),2013-11-22,25.97791290283203,32.174225,20.771149,3.748622417449951,84.78228759765625,1009.3534545898438,1011.2440795898438,1.3575554,0.5075265169143677,495.46978759765625,216,4.1608697293442605,0.49833333333333335
Yolo + / DER AN861 (eobs2666),2013-11-23,26.573396682739258,32.390533,20.724274,3.1133840084075928,116.53372955322266,1009.4033203125,1011.6192016601562,0.0,0.9995740056037903,393.0079650878906,218,5.806692532714057,0.4977775
Yolo + / DER AN861 (eobs2666),2013-11-24,27.40566062927246,35.348053,20.305817,2.850700616836548,120.41636657714844,1009.7616577148438,1012.0137329101562,0.0,0.8076491355895996,404.1336669921875,212,9.47987484586039,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-11-25,26.310165405273438,34.437164,18.491608,2.7652528285980225,252.26246643066406,1007.376220703125,1009.8960571289062,0.0,0.0,384.2264404296875,204,7.981468456781223,0.49833361111111113
Yolo + / DER AN861 (eobs2666),2013-11-26,25.72963523864746,33.4899,18.850311,2.6375961303710938,262.4378662109375,1006.6973266601562,1008.8699951171875,0.0,0.4153073728084564,483.39361572265625,216,11.73764705848959,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-11-27,25.95326805114746,34.673737,17.76059,1.618415117263794,280.4866027832031,1004.6058349609375,1008.2874145507812,0.0,0.26625704765319824,419.8029479980469,211,7.71869660148353,0.4975
Yolo + / DER AN861 (eobs2666),2013-11-28,26.965734481811523,34.81192,19.227386,2.7675139904022217,143.33363342285156,1007.00341796875,1010.29248046875,0.0,0.16527870297431946,473.38177490234375,210,8.501350092940486,0.49833388888888885
Yolo + / DER AN861 (eobs2666),2013-11-29,29.094995498657227,37.060944,21.773834,3.1959450244903564,72.74531555175781,1007.3597412109375,1010.0713500976562,0.0,0.5293533205986023,541.6112670898438,213,13.058088186585044,0.49833388888888885
Yolo + / DER AN861 (eobs2666),2013-11-30,29.300373077392578,37.32901,21.61319,2.9891343116760254,93.76569366455078,1006.6099243164062,1009.3399658203125,0.0,0.5719785094261169,458.4302978515625,206,8.792240539936847,0.4974997222222222
Yolo + / DER AN861 (eobs2666),2013-12-01,28.51363182067871,35.04727,21.911957,2.295701265335083,211.03431701660156,1006.6137084960938,1008.4810180664062,0.0,0.23527571558952332,478.8254089355469,206,9.969670212765495,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-12-02,28.746091842651367,36.057526,21.73825,1.4935883283615112,278.7829284667969,1006.6378784179688,1009.9540405273438,0.060081482,0.33991923928260803,480.1684265136719,207,7.858917433662989,0.49861083333333334
Yolo + / DER AN861 (eobs2666),2013-12-03,28.689918518066406,36.480865,21.589752,2.1602365970611572,241.89984130859375,1009.2423095703125,1011.6168212890625,0.06818771,0.389778196811676,535.7975463867188,214,15.848868128707778,0.49722222222222223
Yolo + / DER AN861 (eobs2666),2013-12-04,28.23284339904785,35.506256,21.017242,2.089200735092163,215.7531280517578,1010.1047973632812,1012.5487060546875,0.0,0.24647995829582214,408.928466796875,206,15.306283037978337,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-12-05,28.327425003051758,35.710846,21.245026,2.4368436336517334,193.24107360839844,1010.1017456054688,1012.4205932617188,0.0,0.8097686171531677,565.3939208984375,207,14.705783960050463,0.4980558333333333
Yolo + / DER AN861 (eobs2666),2013-12-06,28.79645538330078,36.229156,20.95694,2.692169666290283,112.92169189453125,1009.3394775390625,1011.1112670898438,0.0,0.8150181770324707,522.0889892578125,215,12.059083261445116,0.49833361111111113
Yolo + / DER AN861 (eobs2666),2013-12-07,27.79241943359375,36.21231,19.466705,3.014988899230957,78.75959777832031,1010.3161010742188,1011.640625,0.0,0.02589178830385208,568.176025390625,199,9.613574220535405,0.49833305555555557
Yolo + / DER AN861 (eobs2666),2013-12-08,27.938798904418945,35.606598,20.69986,2.1295905113220215,105.12950897216797,1010.5547485351562,1012.4639282226562,0.0,0.23704184591770172,551.5615844726562,204,8.82967482861536,0.49833333333333335
Yolo + / DER AN861 (eobs2666),2013-12-09,27.02727699279785,35.537262,19.19571,2.620943307876587,74.68506622314453,1009.5833129882812,1012.400634765625,0.0,0.25119736790657043,755.7626342773438,204,6.860742205796612,0.4975002777777778
Yolo + / DER AN861 (eobs2666),2013-12-10,27.316238403320312,34.789703,18.643463,2.8821492195129395,78.5453109741211,1011.904541015625,1013.18212890625,0.0,0.604688286781311,721.4899291992188,216,10.676189109684442,0.49833333333333335
Yolo + / DER AN861 (eobs2666),2013-12-11,25.21704864501953,32.52896,18.592438,2.717360496520996,42.2412109375,1012.611572265625,1014.1488037109375,0.0,0.6889013051986694,541.77783203125,205,8.445619849829624,0.49777777777777776
Yolo + / DER AN861 (eobs2666),2013-12-12,24.471540451049805,32.38028,16.958405,2.415942668914795,106.97785186767578,1011.6563720703125,1014.1217651367188,0.0,0.9685138463973999,464.1408996582031,217,6.243467593910583,0.4975
Yolo + / DER AN861 (eobs2666),2013-12-13,24.042613983154297,31.20108,17.251617,3.248589038848877,175.66021728515625,1009.7568969726562,1013.1714477539062,0.0,0.8545947670936584,528.5906982421875,208,10.059854775336191,0.49833361111111113
Yolo + / DER AN861 (eobs2666),2013-12-14,24.08492088317871,30.895905,16.948639,3.055159568786621,216.28488159179688,1010.0900268554688,1012.845458984375,0.0,0.2884503901004791,562.8455810546875,210,13.02767400922118,0.4988888888888889
Yolo + / DER AN861 (eobs2666),2013-12-15,23.477176666259766,30.475494,17.059479,3.023503065109253,235.15081787109375,1010.202392578125,1013.008544921875,0.0,0.04638064280152321,630.0143432617188,216,14.045431135229798,0.4986116666666667
Yolo + / DER AN861 (eobs2666),2013-12-16,23.56319236755371,30.624664,16.959625,2.8196849822998047,35.61130142211914,1009.0900268554688,1012.0964965820312,0.0,0.06492354720830917,519.9295654296875,217,9.917205915595085,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-12-17,26.226627349853516,32.15567,20.254303,3.480306625366211,58.5789680480957,1009.767822265625,1011.8604125976562,0.01335144,0.6825653910636902,635.8734130859375,225,3.650280216837611,0.49833305555555557
Yolo + / DER AN861 (eobs2666),2013-12-18,24.991439819335938,30.089996,20.231842,5.985121726989746,39.648651123046875,1011.3433837890625,1013.5675048828125,2.670765,0.9159635901451111,788.8682861328125,221,2.057556028685645,0.49861083333333334
Yolo + / DER AN861 (eobs2666),2013-12-19,25.46388816833496,31.072174,19.901276,5.472115993499756,59.40651321411133,1010.8680419921875,1012.6511840820312,0.0,0.9710971117019653,735.16064453125,224,5.5476862015256145,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-12-20,25.62381362915039,30.535797,20.923248,4.854561805725098,55.46692657470703,1010.4702758789062,1011.9922485351562,0.0,0.9552934169769287,668.8338012695312,218,6.271227577918693,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-12-21,24.27306365966797,31.631012,17.091705,4.207703590393066,50.66383743286133,1010.7476806640625,1012.5084228515625,0.0,0.7018016576766968,505.5120544433594,217,11.089458934670333,0.4975
Yolo + / DER AN861 (eobs2666),2013-12-22,24.80896759033203,32.522614,16.962555,4.369904041290283,61.02968215942383,1009.7462768554688,1012.5918579101562,0.0,0.32923147082328796,516.1428833007812,218,4.876224642815127,0.4972227777777778
Yolo + / DER AN861 (eobs2666),2013-12-23,23.392873764038086,30.394928,16.8461,4.469769477844238,57.13486862182617,1011.85498046875,1013.4345703125,0.0,0.509739339351654,528.523193359375,217,5.71082589073434,0.4975
Yolo + / DER AN861 (eobs2666),2013-12-24,22.949386596679688,30.495026,15.9183655,3.536071538925171,49.11772537231445,1011.9824829101562,1013.5188598632812,0.0,0.661026120185852,440.2888488769531,216,8.271200955729746,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-12-25,23.610807418823242,30.14029,17.173248,3.617945671081543,48.141151428222656,1012.14111328125,1013.869140625,0.0,0.4319969117641449,417.51507568359375,215,8.9909243438316,0.4986111111111111
Yolo + / DER AN861 (eobs2666),2013-12-26,23.709733963012695,27.92691,20.247467,3.518015146255493,38.02571487426758,1012.6657104492188,1014.3824462890625,0.1335144,0.7587055563926697,397.90240478515625,216,6.984662415176102,0.4986111111111111
Yolo + / DER AN861 (eobs2666),2013-12-27,24.871627807617188,32.784576,16.72525,2.9936976432800293,45.57314682006836,1011.9337768554688,1013.2239379882812,0.0,0.17903180420398712,386.3671875,214,6.949188365812847,0.49750055555555556
Yolo + / DER AN861 (eobs2666),2013-12-28,25.287738800048828,35.14908,16.427399,2.5992982387542725,27.39821434020996,1012.062744140625,1013.1980590820312,0.0,0.05976762995123863,334.4662170410156,219,8.728689798357653,0.4980561111111111
Yolo + / DER AN861 (eobs2666),2013-12-29,25.450834274291992,33.586334,17.28067,3.4667556285858154,55.83877944946289,1011.5816650390625,1012.90673828125,0.0,0.07558707147836685,422.5926208496094,215,6.0799966858581795,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-12-30,23.3168888092041,29.70987,16.36148,3.7919816970825195,214.2896728515625,1011.9996948242188,1013.3189086914062,0.0,0.5370336174964905,563.1214599609375,220,6.360729567260552,0.49805555555555553
Yolo + / DER AN861 (eobs2666),2013-12-31,22.428691864013672,30.890778,14.763519,2.5285561084747314,164.60317993164062,1010.810302734375,1012.9765625,0.0,0.4476079046726227,444.44488525390625,222,8.901560023264183,0.4975
Zozu + / DER AL581 (eobs2541),2013-06-24,13.09473705291748,14.37027,11.813873,2.94112229347229,280.80389404296875,957.4744873046875,1021.4901123046875,92.88263,0.8711454272270203,847.0298461914062,166,5.113583552961512,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2013-06-25,12.514789581298828,14.075592,10.76358,2.3530423641204834,312.601318359375,960.4180297851562,1024.8018798828125,65.522675,0.6936426758766174,900.5695190429688,219,5.11103248751183,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2013-06-26,13.251776695251465,15.9461975,9.956696,1.5127774477005005,146.36965942382812,962.8609008789062,1027.3360595703125,23.876667,0.7051939368247986,1075.66845703125,224,5.111981706056284,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2013-06-27,12.245593070983887,13.626373,10.33194,1.6615608930587769,252.0853271484375,959.7608032226562,1024.159423828125,30.557632,0.897430956363678,652.9971313476562,225,5.112207348244792,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2013-06-28,13.490367889404297,16.67862,8.775299,1.9957783222198486,246.1975555419922,957.4415893554688,1021.4614868164062,17.960548,0.5529095530509949,876.7173461914062,220,5.112465547717781,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2013-06-29,12.810136795043945,14.779449,11.091705,3.1944544315338135,232.7132568359375,956.630615234375,1020.5587768554688,160.67029,0.9905551671981812,612.0906372070312,225,5.1123338732452765,0.4972225
Zozu + / DER AL581 (eobs2541),2013-06-30,15.930346488952637,19.407623,10.957184,0.9030441045761108,260.3690490722656,959.2975463867188,1023.0579223632812,9.473801,0.8039309978485107,601.1660766601562,223,5.11764444818038,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2013-07-01,18.58905792236328,23.57486,11.644928,1.2283855676651,89.60127258300781,955.3442993164062,1018.4104614257812,0.0,0.21990515291690826,738.69921875,223,5.112215994010818,0.49833361111111113
Zozu + / DER AL581 (eobs2541),2013-07-02,20.886798858642578,24.890533,16.10318,1.1202417612075806,239.6354217529297,952.9931030273438,1015.6351318359375,1.8997192,0.6645503640174866,547.318359375,218,5.112078113177979,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2013-07-03,16.792394638061523,17.263824,16.123932,2.473820447921753,223.00112915039062,951.0504150390625,1013.9800415039062,101.835724,0.9743205308914185,489.7637023925781,224,5.0988688441511885,0.4972225
Zozu + / DER AL581 (eobs2541),2013-07-04,18.275827407836914,20.495514,15.422272,1.6872533559799194,264.02288818359375,957.919921875,1021.2517700195312,13.6938095,0.6592205166816711,508.49493408203125,222,5.082005091186442,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2013-07-05,18.914409637451172,22.01651,14.737701,1.470539927482605,79.93544006347656,963.3590698242188,1026.962890625,6.3357353,0.807129442691803,492.6662902832031,222,5.113053360282935,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2013-07-06,20.97231101989746,24.333405,15.971832,3.680361032485962,51.05714797973633,962.0973510742188,1025.3548583984375,0.02861023,0.09358523041009903,894.5772094726562,223,5.113282388915122,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2013-07-07,21.328622817993164,24.891998,16.535065,4.629162788391113,54.91232681274414,961.8095703125,1025.01220703125,4.9791336,0.37101128697395325,952.3873901367188,225,5.112331412743512,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2013-07-08,21.696613311767578,25.316315,17.183014,4.3021039962768555,52.90835189819336,961.4937744140625,1024.6300048828125,0.0,0.584837794303894,943.1256713867188,223,5.111848000518182,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2013-07-09,21.706647872924805,25.71695,16.94571,3.3003766536712646,51.88282012939453,957.67822265625,1020.5551147460938,1.584053,0.6917847990989685,773.0355224609375,223,5.1124374693941865,0.4986116666666667
Zozu + / DER AL581 (eobs2541),2013-07-10,22.682933807373047,26.27237,17.496735,2.465603828430176,42.88928985595703,953.6874389648438,1016.2117919921875,0.13160706,0.2764230966567993,880.1072998046875,220,5.119442664595639,0.49722222222222223
Zozu + / DER AL581 (eobs2541),2013-07-11,19.662023544311523,22.456207,16.220123,3.6727068424224854,42.440921783447266,953.7483520507812,1016.7216186523438,0.6008148,0.2577016055583954,859.4461059570312,221,5.1125557299280855,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2013-07-12,18.97258758544922,23.157135,13.239899,2.9164326190948486,57.775672912597656,955.759765625,1018.8775634765625,0.0,0.0021851686760783195,822.0516357421875,222,5.090381605981842,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2013-07-13,20.46255111694336,24.97525,13.50235,2.049255847930908,55.941566467285156,956.0844116210938,1018.9971923828125,0.0,0.20056083798408508,930.0938110351562,223,5.097780961928938,0.49833361111111113
Zozu + / DER AL581 (eobs2541),2013-07-14,21.341121673583984,25.89151,15.118805,2.2330100536346436,53.384403228759766,957.387939453125,1020.2872314453125,0.0,0.10560261458158493,811.7785034179688,220,5.099370816911284,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2013-07-15,22.138036727905273,26.375885,16.268707,1.6741219758987427,74.57614135742188,958.0404052734375,1020.9453735351562,0.8215904,0.40493202209472656,1037.426025390625,219,5.07837978717595,0.49833333333333335
Zozu + / DER AL581 (eobs2541),2013-07-16,22.04307746887207,26.851715,15.775543,2.7267138957977295,56.951629638671875,957.9749145507812,1020.81787109375,0.0,0.09220809489488602,704.5966796875,219,5.065468827182968,0.4986116666666667
Zozu + / DER AL581 (eobs2541),2013-07-17,22.220211029052734,25.890533,15.975983,1.9898759126663208,53.36774444580078,957.2935791015625,1019.97265625,0.0,0.5779740810394287,742.7161254882812,221,5.097649426380876,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2013-07-18,23.104646682739258,27.656647,18.567291,3.328397750854492,51.64313888549805,955.99609375,1018.552490234375,5.551338,0.6788135170936584,1040.9061279296875,216,5.076892562013739,0.49833333333333335
Zozu + / DER AL581 (eobs2541),2013-07-19,22.84543800354004,27.206451,17.403229,2.713383197784424,63.452178955078125,955.4894409179688,1018.046875,4.442215,0.25197944045066833,1014.9940795898438,225,5.101590802257087,0.49805555555555553
