threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.13870246877287729,139,474,629,8,0.6144,0.2267536704730832,0.9455782312925171,0.5702629193109701,0.36578947368421055,0.42973708068902994,0.05442176870748299,0.7579205753017435,0.9111822426159948,0.6691064274851765
0.1402470759854689,139,472,631,8,0.616,0.22749590834697217,0.9455782312925171,0.5720761559383499,0.36675461741424803,0.42792384406165007,0.05442176870748299,0.7588271936154335,0.9111822426159948,0.6691064274851765
0.14524563828262763,139,461,642,8,0.6248,0.23166666666666666,0.9455782312925171,0.5820489573889392,0.37215528781793844,0.41795104261106075,0.05442176870748299,0.7638135943407282,0.9111822426159948,0.6691064274851765
0.14555837861343818,139,461,642,8,0.6248,0.23166666666666666,0.9455782312925171,0.5820489573889392,0.37215528781793844,0.41795104261106075,0.05442176870748299,0.7638135943407282,0.9111822426159948,0.6691064274851765
0.14970164917587714,139,449,654,8,0.6344,0.23639455782312926,0.9455782312925171,0.5929283771532184,0.37823129251700677,0.4070716228467815,0.05442176870748299,0.7692533042228678,0.9111822426159948,0.6691064274851765
0.15024420057978635,138,448,655,9,0.6344,0.2354948805460751,0.9387755102040817,0.5938349954669084,0.3765347885402455,0.40616500453309157,0.061224489795918366,0.766305252835495,0.9111822426159948,0.6691064274851765
0.15524276287694508,137,442,661,10,0.6384,0.23661485319516407,0.9319727891156463,0.599274705349048,0.3774104683195592,0.40072529465095197,0.06802721088435375,0.7656237472323472,0.9111822426159948,0.6691064274851765
0.15751914228627542,137,438,665,10,0.6416,0.2382608695652174,0.9319727891156463,0.6029011786038078,0.37950138504155123,0.3970988213961922,0.06802721088435375,0.767436983859727,0.9111822426159948,0.6691064274851765
0.1602413251741038,137,434,669,10,0.6448,0.23992994746059546,0.9319727891156463,0.6065276518585675,0.3816155988857939,0.39347234814143245,0.06802721088435375,0.7692502204871069,0.9111822426159948,0.6691064274851765
0.16523988747126253,137,427,676,10,0.6504,0.2429078014184397,0.9319727891156463,0.6128739800543971,0.38537271448663857,0.3871260199456029,0.06802721088435375,0.7724233845850217,0.9111822426159948,0.6691064274851765
0.16603240759636373,137,426,677,10,0.6512,0.2433392539964476,0.9319727891156463,0.6137805983680871,0.3859154929577465,0.386219401631913,0.06802721088435375,0.7728766937418667,0.9111822426159948,0.6691064274851765
0.17023844976842126,137,418,685,10,0.6576,0.24684684684684685,0.9319727891156463,0.6210335448776065,0.3903133903133903,0.37896645512239346,0.06802721088435375,0.7765031669966265,0.9111822426159948,0.6691064274851765
0.17196729708896552,136,414,689,11,0.66,0.24727272727272728,0.9251700680272109,0.6246600181323663,0.39024390243902446,0.37533998186763373,0.07482993197278912,0.7749150430797886,0.9111822426159948,0.6691064274851765
0.17523701206557998,135,407,696,12,0.6648,0.24907749077490776,0.9183673469387755,0.6310063463281959,0.39187227866473157,0.36899365367180414,0.08163265306122448,0.7746868466334857,0.9111822426159948,0.6691064274851765
0.17703321526221338,135,403,700,12,0.668,0.25092936802973975,0.9183673469387755,0.6346328195829556,0.39416058394160586,0.3653671804170444,0.08163265306122448,0.7765000832608655,0.9111822426159948,0.6691064274851765
0.1802355743627387,135,396,707,12,0.6736,0.2542372881355932,0.9183673469387755,0.6409791477787852,0.3982300884955752,0.3590208522212149,0.08163265306122448,0.7796732473587804,0.9111822426159948,0.6691064274851765
0.18523413665989744,135,396,707,12,0.6736,0.2542372881355932,0.9183673469387755,0.6409791477787852,0.3982300884955752,0.3590208522212149,0.08163265306122448,0.7796732473587804,0.9111822426159948,0.6691064274851765
0.18908602366141913,135,390,713,12,0.6784,0.2571428571428571,0.9183673469387755,0.6464188576609248,0.4017857142857143,0.3535811423390752,0.08163265306122448,0.7823931022998502,0.9111822426159948,0.6691064274851765
