threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.43224499133166683,53,17,657,32,0.9354413702239789,0.7571428571428571,0.6235294117647059,0.9747774480712166,0.6838709677419355,0.025222551928783383,0.3764705882352941,0.7991534299179612,0.9441263745854425,0.7403731770753724
0.4365246447111883,53,17,657,32,0.9354413702239789,0.7571428571428571,0.6235294117647059,0.9747774480712166,0.6838709677419355,0.025222551928783383,0.3764705882352941,0.7991534299179612,0.9441263745854425,0.7403731770753724
0.44080429809070976,52,17,657,33,0.9341238471673254,0.7536231884057971,0.611764705882353,0.9747774480712166,0.6753246753246754,0.025222551928783383,0.38823529411764707,0.7932710769767848,0.9441263745854425,0.7403731770753724
0.4432883096638682,52,17,657,33,0.9341238471673254,0.7536231884057971,0.611764705882353,0.9747774480712166,0.6753246753246754,0.025222551928783383,0.38823529411764707,0.7932710769767848,0.9441263745854425,0.7403731770753724
0.44508395147023117,52,16,658,33,0.9354413702239789,0.7647058823529411,0.611764705882353,0.9762611275964391,0.6797385620915033,0.02373887240356083,0.38823529411764707,0.7940129167393961,0.9441263745854425,0.7403731770753724
0.44936360484975263,52,16,658,33,0.9354413702239789,0.7647058823529411,0.611764705882353,0.9762611275964391,0.6797385620915033,0.02373887240356083,0.38823529411764707,0.7940129167393961,0.9441263745854425,0.7403731770753724
0.4536432582292741,52,16,658,33,0.9354413702239789,0.7647058823529411,0.611764705882353,0.9762611275964391,0.6797385620915033,0.02373887240356083,0.38823529411764707,0.7940129167393961,0.9441263745854425,0.7403731770753724
0.45792291160879556,52,14,660,33,0.9380764163372859,0.7878787878787878,0.611764705882353,0.9792284866468842,0.6887417218543046,0.020771513353115726,0.38823529411764707,0.7954965962646185,0.9441263745854425,0.7403731770753724
0.462202564988317,52,14,660,33,0.9380764163372859,0.7878787878787878,0.611764705882353,0.9792284866468842,0.6887417218543046,0.020771513353115726,0.38823529411764707,0.7954965962646185,0.9441263745854425,0.7403731770753724
0.4664822183678385,50,14,660,35,0.9354413702239789,0.78125,0.5882352941176471,0.9792284866468842,0.6711409395973155,0.020771513353115726,0.4117647058823529,0.7837318903822657,0.9441263745854425,0.7403731770753724
0.4707618717473599,48,14,660,37,0.932806324110672,0.7741935483870968,0.5647058823529412,0.9792284866468842,0.653061224489796,0.020771513353115726,0.43529411764705883,0.7719671844999128,0.9441263745854425,0.7403731770753724
0.47127808052327613,48,13,661,37,0.9341238471673254,0.7868852459016393,0.5647058823529412,0.9807121661721068,0.6575342465753424,0.019287833827893175,0.43529411764705883,0.772709024262524,0.9441263745854425,0.7403731770753724
0.47504152512688136,47,11,663,38,0.9354413702239789,0.8103448275862069,0.5529411764705883,0.983679525222552,0.6573426573426574,0.016320474777448073,0.4470588235294118,0.7683103508465701,0.9441263745854425,0.7403731770753724
0.4793211785064028,46,11,663,39,0.9341238471673254,0.8070175438596491,0.5411764705882353,0.983679525222552,0.6478873239436619,0.016320474777448073,0.4588235294117647,0.7624279979053936,0.9441263745854425,0.7403731770753724
0.4836008318859243,45,10,664,40,0.9341238471673254,0.8181818181818182,0.5294117647058824,0.9851632047477745,0.6428571428571428,0.01483679525222552,0.47058823529411764,0.7572874847268285,0.9441263745854425,0.7403731770753724
0.48788048526544575,45,9,665,40,0.9354413702239789,0.8333333333333334,0.5294117647058824,0.9866468842729971,0.6474820143884893,0.013353115727002967,0.47058823529411764,0.7580293244894397,0.9441263745854425,0.7403731770753724
0.49216013864496716,45,9,665,40,0.9354413702239789,0.8333333333333334,0.5294117647058824,0.9866468842729971,0.6474820143884893,0.013353115727002967,0.47058823529411764,0.7580293244894397,0.9441263745854425,0.7403731770753724
0.4952264005536964,45,9,665,40,0.9354413702239789,0.8333333333333334,0.5294117647058824,0.9866468842729971,0.6474820143884893,0.013353115727002967,0.47058823529411764,0.7580293244894397,0.9441263745854425,0.7403731770753724
0.4964397920244886,44,9,665,41,0.9341238471673254,0.8301886792452831,0.5176470588235295,0.9866468842729971,0.6376811594202898,0.013353115727002967,0.4823529411764706,0.7521469715482633,0.9441263745854425,0.7403731770753724
0.5007194454040101,44,9,665,41,0.9341238471673254,0.8301886792452831,0.5176470588235295,0.9866468842729971,0.6376811594202898,0.013353115727002967,0.4823529411764706,0.7521469715482633,0.9441263745854425,0.7403731770753724
0.5049990987835316,43,9,665,42,0.932806324110672,0.8269230769230769,0.5058823529411764,0.9866468842729971,0.6277372262773723,0.013353115727002967,0.49411764705882355,0.7462646186070867,0.9441263745854425,0.7403731770753724
0.509278752163053,42,9,665,43,0.9314888010540184,0.8235294117647058,0.49411764705882355,0.9866468842729971,0.6176470588235294,0.013353115727002967,0.5058823529411764,0.7403822656659103,0.9441263745854425,0.7403731770753724
0.5135584055425745,41,9,665,44,0.930171277997365,0.82,0.4823529411764706,0.9866468842729971,0.6074074074074074,0.013353115727002967,0.5176470588235295,0.7344999127247338,0.9441263745854425,0.7403731770753724
0.5178380589220959,40,9,665,45,0.9288537549407114,0.8163265306122449,0.47058823529411764,0.9866468842729971,0.5970149253731343,0.013353115727002967,0.5294117647058824,0.7286175597835574,0.9441263745854425,0.7403731770753724
0.5221177123016174,40,8,666,45,0.930171277997365,0.8333333333333334,0.47058823529411764,0.9881305637982196,0.6015037593984962,0.011869436201780416,0.5294117647058824,0.7293593995461687,0.9441263745854425,0.7403731770753724
0.5263973656811388,40,7,667,45,0.9314888010540184,0.851063829787234,0.47058823529411764,0.9896142433234422,0.6060606060606061,0.010385756676557863,0.5294117647058824,0.7301012393087799,0.9441263745854425,0.7403731770753724
0.5306770190606602,39,7,667,46,0.930171277997365,0.8478260869565217,0.4588235294117647,0.9896142433234422,0.5954198473282443,0.010385756676557863,0.5411764705882353,0.7242188863676035,0.9441263745854425,0.7403731770753724
0.5334177872516205,39,7,667,46,0.930171277997365,0.8478260869565217,0.4588235294117647,0.9896142433234422,0.5954198473282443,0.010385756676557863,0.5411764705882353,0.7242188863676035,0.9441263745854425,0.7403731770753724
0.5349566724401817,39,7,667,46,0.930171277997365,0.8478260869565217,0.4588235294117647,0.9896142433234422,0.5954198473282443,0.010385756676557863,0.5411764705882353,0.7242188863676035,0.9441263745854425,0.7403731770753724
0.5392363258197032,38,7,667,47,0.9288537549407114,0.8444444444444444,0.4470588235294118,0.9896142433234422,0.5846153846153846,0.010385756676557863,0.5529411764705883,0.718336533426427,0.9441263745854425,0.7403731770753724
0.5435159791992247,38,7,667,47,0.9288537549407114,0.8444444444444444,0.4470588235294118,0.9896142433234422,0.5846153846153846,0.010385756676557863,0.5529411764705883,0.718336533426427,0.9441263745854425,0.7403731770753724
0.5477956325787461,38,7,667,47,0.9288537549407114,0.8444444444444444,0.4470588235294118,0.9896142433234422,0.5846153846153846,0.010385756676557863,0.5529411764705883,0.718336533426427,0.9441263745854425,0.7403731770753724
0.5520752859582675,37,7,667,48,0.927536231884058,0.8409090909090909,0.43529411764705883,0.9896142433234422,0.5736434108527132,0.010385756676557863,0.5647058823529412,0.7124541804852504,0.9441263745854425,0.7403731770753724
0.556354939337789,36,7,667,49,0.9262187088274044,0.8372093023255814,0.4235294117647059,0.9896142433234422,0.5625,0.010385756676557863,0.5764705882352941,0.706571827544074,0.9441263745854425,0.7403731770753724
0.5606345927173104,35,7,667,50,0.924901185770751,0.8333333333333334,0.4117647058823529,0.9896142433234422,0.5511811023622047,0.010385756676557863,0.5882352941176471,0.7006894746028975,0.9441263745854425,0.7403731770753724
0.5649142460968319,35,6,668,50,0.9262187088274044,0.8536585365853658,0.4117647058823529,0.9910979228486647,0.5555555555555556,0.008902077151335312,0.5882352941176471,0.7014313143655089,0.9441263745854425,0.7403731770753724
0.5691938994763533,35,6,668,50,0.9262187088274044,0.8536585365853658,0.4117647058823529,0.9910979228486647,0.5555555555555556,0.008902077151335312,0.5882352941176471,0.7014313143655089,0.9441263745854425,0.7403731770753724
0.5734735528558748,35,6,668,50,0.9262187088274044,0.8536585365853658,0.4117647058823529,0.9910979228486647,0.5555555555555556,0.008902077151335312,0.5882352941176471,0.7014313143655089,0.9441263745854425,0.7403731770753724
0.5777532062353963,35,6,668,50,0.9262187088274044,0.8536585365853658,0.4117647058823529,0.9910979228486647,0.5555555555555556,0.008902077151335312,0.5882352941176471,0.7014313143655089,0.9441263745854425,0.7403731770753724
0.5820328596149177,34,6,668,51,0.924901185770751,0.85,0.4,0.9910979228486647,0.544,0.008902077151335312,0.6,0.6955489614243324,0.9441263745854425,0.7403731770753724
